,team,data,match,opponent,map_map,result,w_l
182,Vitality,05/11/21,PGL Major Stockholm 2021,Natus Vincere,Dust2,11 - 16,L
183,Vitality,01/11/21,PGL Major Stockholm 2021,Astralis,Dust2,16 - 13,W
184,Vitality,01/11/21,PGL Major Stockholm 2021,Astralis,Vertigo,14 - 16,L
185,Vitality,01/11/21,PGL Major Stockholm 2021,Astralis,Nuke,16 - 10,W
186,Vitality,30/10/21,PGL Major Stockholm 2021,HEROIC,Overpass,12 - 16,L
187,Vitality,10/10/21,IEM Fall 2021 Europe,Astralis,Vertigo,16 - 5,W
188,Vitality,10/10/21,IEM Fall 2021 Europe,Astralis,Nuke,16 - 6,W
189,Vitality,07/10/21,IEM Fall 2021 Europe,Copenhagen Flames,Vertigo,16 - 14,W
190,Vitality,07/10/21,IEM Fall 2021 Europe,Copenhagen Flames,Dust2,16 - 12,W
191,Vitality,02/10/21,IEM Fall 2021 Europe,ENCE,Mirage,8 - 16,L
192,Vitality,30/09/21,IEM Fall 2021 Europe,Sprout,Vertigo,16 - 14,W
193,Vitality,18/09/21,BLAST Premier Fall Groups 2021,Astralis,Dust2,16 - 9,W
194,Vitality,18/09/21,BLAST Premier Fall Groups 2021,Astralis,Vertigo,16 - 10,W
195,Vitality,18/09/21,BLAST Premier Fall Groups 2021,Astralis,Nuke,10 - 16,L
196,Vitality,16/09/21,BLAST Premier Fall Groups 2021,Liquid,Mirage,16 - 11,W
197,Vitality,16/09/21,BLAST Premier Fall Groups 2021,Liquid,Vertigo,8 - 16,L
198,Vitality,16/09/21,BLAST Premier Fall Groups 2021,Liquid,Inferno,16 - 6,W
199,Vitality,11/09/21,ESL Pro League Season 14,OG,Nuke,16 - 7,W
200,Vitality,11/09/21,ESL Pro League Season 14,OG,Mirage,16 - 12,W
201,Vitality,07/09/21,ESL Pro League Season 14,Complexity,Mirage,16 - 12,W
202,Vitality,07/09/21,ESL Pro League Season 14,Complexity,Overpass,9 - 16,L
203,Vitality,07/09/21,ESL Pro League Season 14,Complexity,Vertigo,16 - 6,W
204,Vitality,19/08/21,ESL Pro League Season 14,Astralis,Inferno,16 - 9,W
205,Vitality,19/08/21,ESL Pro League Season 14,Astralis,Overpass,16 - 9,W
206,Vitality,17/08/21,ESL Pro League Season 14,Bad News Bears,Overpass,16 - 9,W
207,Vitality,17/08/21,ESL Pro League Season 14,Bad News Bears,Inferno,16 - 9,W
208,Vitality,11/07/21,IEM Cologne 2021,FaZe,Dust2,14 - 16,L
209,Vitality,11/07/21,IEM Cologne 2021,FaZe,Mirage,11 - 16,L
210,Vitality,08/07/21,IEM Cologne 2021,FURIA,Nuke,16 - 14,W
211,Vitality,08/07/21,IEM Cologne 2021,FURIA,Overpass,16 - 10,W
212,Vitality,06/07/21,IEM Cologne 2021 Play-in,Renegades,Overpass,16 - 6,W
213,Vitality,12/06/21,IEM Summer 2021,OG,Overpass,10 - 16,L
214,Vitality,12/06/21,IEM Summer 2021,OG,Mirage,16 - 9,W
215,Vitality,12/06/21,IEM Summer 2021,OG,Dust2,17 - 19,L
216,Vitality,06/06/21,IEM Summer 2021,G2,Inferno,10 - 16,L
217,Vitality,06/06/21,IEM Summer 2021,G2,Vertigo,14 - 16,L
218,Vitality,03/06/21,IEM Summer 2021,Complexity,Vertigo,16 - 8,W
219,Vitality,25/05/21,Flashpoint 3,HEROIC,Overpass,9 - 16,L
220,Vitality,25/05/21,Flashpoint 3,HEROIC,Nuke,11 - 16,L
221,Vitality,15/05/21,Flashpoint 3,OG,Inferno,16 - 13,W
222,Vitality,15/05/21,Flashpoint 3,OG,Dust2,16 - 7,W
223,Vitality,02/05/21,DreamHack Masters Spring 2021,FURIA,Nuke,17 - 19,L
224,Vitality,02/05/21,DreamHack Masters Spring 2021,FURIA,Vertigo,10 - 16,L
225,Vitality,30/04/21,DreamHack Masters Spring 2021,Extra Salt,Nuke,16 - 7,W
226,Vitality,30/04/21,DreamHack Masters Spring 2021,Extra Salt,Dust2,10 - 16,L
227,Vitality,30/04/21,DreamHack Masters Spring 2021,Extra Salt,Overpass,16 - 7,W
228,Vitality,15/04/21,BLAST Premier Spring Showdown 2021,9z,Inferno,12 - 16,L
229,Vitality,15/04/21,BLAST Premier Spring Showdown 2021,9z,Overpass,11 - 16,L
230,Vitality,15/04/21,BLAST Premier Spring Showdown 2021,9z,Nuke,16 - 9,W
231,Vitality,17/03/21,ESL Pro League Season 13,ENCE,Dust2,9 - 16,L
232,Vitality,17/03/21,ESL Pro League Season 13,ENCE,Nuke,10 - 16,L
233,Vitality,14/03/21,ESL Pro League Season 13,G2,Vertigo,6 - 16,L
234,Vitality,14/03/21,ESL Pro League Season 13,G2,Mirage,10 - 16,L
235,Vitality,21/02/21,IEM Katowice 2021,Virtus.pro,Overpass,12 - 16,L
236,Vitality,21/02/21,IEM Katowice 2021,Virtus.pro,Inferno,17 - 19,L
237,Vitality,18/02/21,IEM Katowice 2021,OG,Nuke,19 - 17,W
238,Vitality,18/02/21,IEM Katowice 2021,OG,Dust2,16 - 11,W
239,Vitality,08/02/21,BLAST Premier Spring Groups 2021,Complexity,Overpass,2 - 16,L
240,Vitality,08/02/21,BLAST Premier Spring Groups 2021,Complexity,Mirage,11 - 16,L
241,Vitality,23/01/21,BLAST Premier Global Final 2020,Astralis,Inferno,5 - 16,L
242,Vitality,23/01/21,BLAST Premier Global Final 2020,Astralis,Overpass,16 - 10,W
243,Vitality,23/01/21,BLAST Premier Global Final 2020,Astralis,Dust2,14 - 16,L
244,Vitality,20/01/21,BLAST Premier Global Final 2020,Complexity,Dust2,16 - 8,W
245,Vitality,20/01/21,BLAST Premier Global Final 2020,Complexity,Mirage,16 - 9,W
