,team,data,match,opponent,map_map,result,w_l
295,Sangal,04/05/21,BLAST Rising 2021,UMX,Nuke,16 - 11,W
296,Sangal,01/05/21,European Development Championship 3,Endpoint,Mirage,16 - 19,L
297,Sangal,01/05/21,European Development Championship 3,Endpoint,Dust2,6 - 16,L
298,Sangal,27/04/21,Flashpoint 3 Closed Qualifier,HAVU,Nuke,14 - 16,L
299,Sangal,27/04/21,Flashpoint 3 Closed Qualifier,HAVU,Dust2,11 - 16,L
300,Sangal,21/04/21,LOOT.BET Season 9,Lilmix,Inferno,19 - 16,W
301,Sangal,21/04/21,LOOT.BET Season 9,Lilmix,Dust2,16 - 13,W
302,Sangal,21/04/21,LOOT.BET Season 9,Lilmix,Mirage,11 - 16,L
303,Sangal,18/04/21,ESEA Premier Season 36 Europe Relegation,Lyngby Vikings,Dust2,16 - 13,W
304,Sangal,18/04/21,ESEA Premier Season 36 Europe Relegation,Lyngby Vikings,Vertigo,16 - 5,W
305,Sangal,16/04/21,ESEA Premier Season 36 Europe Relegation,Movistar Riders,Inferno,13 - 16,L
306,Sangal,16/04/21,ESEA Premier Season 36 Europe Relegation,Movistar Riders,Vertigo,20 - 22,L
307,Sangal,16/04/21,ESEA Premier Season 36 Europe Relegation,Movistar Riders,Mirage,16 - 8,W
308,Sangal,16/04/21,European Development Championship 3,Budapest Five,Train,16 - 13,W
309,Sangal,14/04/21,Flashpoint 3 Open Qualifier 1,Unicorns of Love,Inferno,16 - 13,W
310,Sangal,31/03/21,Snow Sweet Snow 3,EXTREMUM,Mirage,12 - 16,L
311,Sangal,31/03/21,Snow Sweet Snow 3,EXTREMUM,Inferno,12 - 16,L
312,Sangal,29/03/21,Snow Sweet Snow 3,Tricked,Train,11 - 16,L
313,Sangal,29/03/21,Snow Sweet Snow 3,Tricked,Inferno,16 - 13,W
314,Sangal,29/03/21,Snow Sweet Snow 3,Tricked,Nuke,13 - 16,L
315,Sangal,17/03/21,ESEA Premier Season 36 Europe,AGO,Vertigo,16 - 5,W
316,Sangal,17/03/21,ESEA Premier Season 36 Europe,AGO,Dust2,16 - 9,W
317,Sangal,17/03/21,ESEA Premier Season 36 Europe,AGO,Train,10 - 16,L
318,Sangal,10/03/21,ESEA Premier Season 36 Europe,PACT,Dust2,16 - 8,W
319,Sangal,10/03/21,ESEA Premier Season 36 Europe,PACT,Inferno,19 - 17,W
320,Sangal,10/03/21,ESEA Premier Season 36 Europe,PACT,Nuke,19 - 22,L
321,Sangal,02/03/21,ESEA Premier Season 36 Europe,Sprout,Vertigo,6 - 16,L
322,Sangal,02/03/21,ESEA Premier Season 36 Europe,Sprout,Inferno,16 - 7,W
323,Sangal,02/03/21,ESEA Premier Season 36 Europe,Sprout,Nuke,9 - 16,L
324,Sangal,16/02/21,ESEA Premier Season 36 Europe,Nexus,Vertigo,16 - 4,W
325,Sangal,16/02/21,ESEA Premier Season 36 Europe,Nexus,Mirage,9 - 16,L
326,Sangal,16/02/21,ESEA Premier Season 36 Europe,Nexus,Dust2,19 - 17,W
327,Sangal,09/02/21,European Development Championship 2,SKADE,Dust2,16 - 2,W
328,Sangal,09/02/21,European Development Championship 2,SKADE,Inferno,16 - 10,W
329,Sangal,09/02/21,European Development Championship 2,SKADE,Mirage,8 - 16,L
330,Sangal,08/02/21,Snow Sweet Snow 1,Endpoint,Mirage,11 - 16,L
331,Sangal,08/02/21,Snow Sweet Snow 1,Endpoint,Inferno,11 - 16,L
332,Sangal,06/02/21,Shadow League Season 1,Project X,Inferno,16 - 10,W
333,Sangal,06/02/21,Shadow League Season 1,Project X,Vertigo,16 - 3,W
334,Sangal,03/02/21,Snow Sweet Snow 1,Lyngby Vikings,Inferno,16 - 11,W
335,Sangal,03/02/21,Snow Sweet Snow 1,Lyngby Vikings,Dust2,16 - 10,W
336,Sangal,03/02/21,Snow Sweet Snow 1,Lyngby Vikings,Vertigo,13 - 16,L
337,Sangal,01/02/21,Snow Sweet Snow 1,Endpoint,Mirage,8 - 16,L
338,Sangal,01/02/21,Snow Sweet Snow 1,Endpoint,Train,16 - 8,W
339,Sangal,01/02/21,Snow Sweet Snow 1,Endpoint,Inferno,14 - 16,L
340,Sangal,30/01/21,OMEN WGR European Challenge 2021,SINNERS,Inferno,7 - 16,L
341,Sangal,30/01/21,OMEN WGR European Challenge 2021,SINNERS,Dust2,8 - 16,L
342,Sangal,29/01/21,Shadow League Season 1,SINNERS,Dust2,17 - 19,L
343,Sangal,29/01/21,Shadow League Season 1,SINNERS,Inferno,11 - 16,L
344,Sangal,27/01/21,ESEA Premier Season 36 Europe,Anonymo,Mirage,12 - 16,L
345,Sangal,27/01/21,ESEA Premier Season 36 Europe,Anonymo,Vertigo,10 - 16,L
346,Sangal,27/01/21,ESEA Premier Season 36 Europe,Anonymo,Inferno,19 - 15,W
347,Sangal,26/01/21,Snow Sweet Snow 1 Regionals,OFFSET,Train,19 - 16,W
348,Sangal,26/01/21,Snow Sweet Snow 1 Regionals,OFFSET,Inferno,16 - 8,W
349,Sangal,24/01/21,Shadow League Season 1,Young Ninjas,Vertigo,22 - 19,W
350,Sangal,24/01/21,Shadow League Season 1,Young Ninjas,Dust2,16 - 10,W
351,Sangal,24/01/21,Shadow League Season 1,Young Ninjas,Mirage,12 - 16,L
352,Sangal,21/01/21,Snow Sweet Snow 1 Regionals,FATE,Inferno,16 - 12,W
353,Sangal,21/01/21,Snow Sweet Snow 1 Regionals,FATE,Train,16 - 8,W
354,Sangal,18/01/21,ESL European Championship Winter 2020,LDLC,Train,20 - 22,L
355,Sangal,18/01/21,ESL European Championship Winter 2020,LDLC,Nuke,14 - 16,L
356,Sangal,18/01/21,ESL European Championship Winter 2020,LDLC,Inferno,16 - 4,W
