,team,data,match,opponent,map_map,result,w_l
20,Liquid,16/03/23,ESL Pro League Season 17,ATK,Overpass,16 - 7,W
21,Liquid,11/02/23,IEM Katowice 2023,G2,Inferno,11 - 16,L
22,Liquid,07/02/23,IEM Katowice 2023,FaZe,Mirage,16 - 13,W
23,Liquid,05/02/23,IEM Katowice 2023,Natus Vincere,Anubis,17 - 19,L
24,Liquid,27/01/23,BLAST Premier Spring Groups 2023,BIG,Anubis,8 - 16,L
25,Liquid,22/01/23,BLAST Premier Spring Groups 2023,Complexity,Overpass,16 - 12,W
26,Liquid,07/10/23,BLAST Premier Fall Showdown 2023 Americas,Party Astronauts,Mirage,16 - 7,W
27,Liquid,07/10/23,BLAST Premier Fall Showdown 2023 Americas,Party Astronauts,Overpass,11 - 16,L
28,Liquid,07/10/23,BLAST Premier Fall Showdown 2023 Americas,Party Astronauts,Inferno,16 - 8,W
29,Liquid,24/09/23,ESL Pro League Season 18,Eternal Fire,Mirage,6 - 16,L
30,Liquid,24/09/23,ESL Pro League Season 18,Eternal Fire,Vertigo,12 - 16,L
31,Liquid,23/09/23,ESL Pro League Season 18,Virtus.pro,Vertigo,6 - 16,L
32,Liquid,23/09/23,ESL Pro League Season 18,Virtus.pro,Ancient,14 - 16,L
33,Liquid,23/09/23,ESL Pro League Season 18,Virtus.pro,Inferno,16 - 12,W
34,Liquid,21/09/23,ESL Pro League Season 18,Lynn Vision,Ancient,16 - 6,W
35,Liquid,21/09/23,ESL Pro League Season 18,Lynn Vision,Anubis,16 - 9,W
36,Liquid,16/08/23,Gamers8 2023,ENCE,Anubis,5 - 16,L
37,Liquid,16/08/23,Gamers8 2023,ENCE,Vertigo,17 - 19,L
38,Liquid,27/07/23,IEM Cologne 2023 Play-in,BIG,Overpass,16 - 9,W
39,Liquid,27/07/23,IEM Cologne 2023 Play-in,BIG,Mirage,17 - 19,L
40,Liquid,27/07/23,IEM Cologne 2023 Play-in,BIG,Vertigo,16 - 13,W
41,Liquid,22/07/23,BLAST Premier Fall Groups 2023,Astralis,Inferno,9 - 16,L
42,Liquid,22/07/23,BLAST Premier Fall Groups 2023,Astralis,Overpass,11 - 16,L
43,Liquid,17/07/23,BLAST Premier Fall Groups 2023,FaZe,Ancient,16 - 8,W
44,Liquid,17/07/23,BLAST Premier Fall Groups 2023,FaZe,Mirage,16 - 14,W
45,Liquid,17/07/23,BLAST Premier Fall Groups 2023,FaZe,Inferno,11 - 16,L
46,Liquid,31/05/23,IEM Dallas 2023,FaZe,Nuke,10 - 16,L
47,Liquid,31/05/23,IEM Dallas 2023,FaZe,Anubis,11 - 16,L
48,Liquid,29/05/23,IEM Dallas 2023,Astralis,Overpass,17 - 19,L
49,Liquid,15/05/23,BLAST.tv Paris Major 2023,Into the Breach,Anubis,16 - 9,W
50,Liquid,15/05/23,BLAST.tv Paris Major 2023,Into the Breach,Overpass,19 - 17,W
51,Liquid,13/05/23,BLAST.tv Paris Major 2023,Natus Vincere,Inferno,16 - 8,W
52,Liquid,11/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Grayhound,Inferno,16 - 9,W
53,Liquid,11/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Grayhound,Anubis,16 - 9,W
54,Liquid,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Fluxo,Ancient,16 - 13,W
55,Liquid,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Fluxo,Inferno,16 - 14,W
56,Liquid,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Fluxo,Nuke,11 - 16,L
57,Liquid,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Apeks,Ancient,12 - 16,L
58,Liquid,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,FURIA,Mirage,4 - 16,L
59,Liquid,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,FURIA,Inferno,13 - 16,L
60,Liquid,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,FURIA,Nuke,19 - 16,W
61,Liquid,06/04/23,BLAST.tv Paris Major 2023 Americas RMR,00NATION,Mirage,16 - 4,W
62,Liquid,30/03/23,BLAST Premier Spring Showdown 2023 Americas,Nouns,Nuke,16 - 8,W
63,Liquid,30/03/23,BLAST Premier Spring Showdown 2023 Americas,Nouns,Inferno,16 - 6,W
64,Liquid,19/03/23,ESL Pro League Season 17,Astralis,Mirage,16 - 12,W
65,Liquid,19/03/23,ESL Pro League Season 17,Astralis,Nuke,16 - 8,W
66,Liquid,17/03/23,ESL Pro League Season 17,Spirit,Mirage,13 - 16,L
67,Liquid,17/03/23,ESL Pro League Season 17,Spirit,Nuke,10 - 16,L
68,Liquid,15/03/23,ESL Pro League Season 17,Rare Atom,Overpass,3 - 16,L
69,Liquid,15/03/23,ESL Pro League Season 17,Rare Atom,Inferno,11 - 16,L
70,Liquid,10/02/23,IEM Katowice 2023,Vitality,Mirage,16 - 12,W
71,Liquid,10/02/23,IEM Katowice 2023,Vitality,Nuke,7 - 16,L
72,Liquid,10/02/23,IEM Katowice 2023,Vitality,Overpass,19 - 17,W
73,Liquid,06/02/23,IEM Katowice 2023,Spirit,Anubis,16 - 11,W
74,Liquid,06/02/23,IEM Katowice 2023,Spirit,Overpass,13 - 16,L
75,Liquid,06/02/23,IEM Katowice 2023,Spirit,Nuke,16 - 12,W
76,Liquid,04/02/23,IEM Katowice 2023,IHC,Overpass,16 - 6,W
77,Liquid,04/02/23,IEM Katowice 2023,IHC,Inferno,16 - 13,W
78,Liquid,24/01/23,BLAST Premier Spring Groups 2023,OG,Overpass,10 - 16,L
79,Liquid,24/01/23,BLAST Premier Spring Groups 2023,OG,Ancient,16 - 8,W
80,Liquid,24/01/23,BLAST Premier Spring Groups 2023,OG,Mirage,12 - 16,L
81,Liquid,20/01/23,BLAST Premier Spring Groups 2023,OG,Nuke,20 - 22,L
82,Liquid,20/01/23,BLAST Premier Spring Groups 2023,OG,Ancient,6 - 16,L
83,Liquid,08/10/23,BLAST Premier Fall Showdown 2023 Americas,Complexity,Inferno,2 - 16,L
84,Liquid,08/10/23,BLAST Premier Fall Showdown 2023 Americas,Complexity,Anubis,4 - 16,L
85,Liquid,05/10/23,BLAST Premier Fall Showdown 2023 Americas,Forsaken,Overpass,16 - 9,W
86,Liquid,05/10/23,BLAST Premier Fall Showdown 2023 Americas,Forsaken,Mirage,17 - 19,L
87,Liquid,05/10/23,BLAST Premier Fall Showdown 2023 Americas,Forsaken,Inferno,16 - 8,W
88,Liquid,24/09/23,ESL Pro League Season 18,Lynn Vision,Ancient,16 - 13,W
89,Liquid,24/09/23,ESL Pro League Season 18,Lynn Vision,Anubis,19 - 17,W
90,Liquid,22/09/23,ESL Pro League Season 18,Cloud9,Mirage,16 - 12,W
91,Liquid,22/09/23,ESL Pro League Season 18,Cloud9,Inferno,14 - 16,L
92,Liquid,22/09/23,ESL Pro League Season 18,Cloud9,Ancient,16 - 11,W
93,Liquid,20/09/23,ESL Pro League Season 18,Virtus.pro,Anubis,14 - 16,L
94,Liquid,20/09/23,ESL Pro League Season 18,Virtus.pro,Mirage,19 - 17,W
95,Liquid,20/09/23,ESL Pro League Season 18,Virtus.pro,Inferno,11 - 16,L
96,Liquid,28/07/23,IEM Cologne 2023 Play-in,9INE,Overpass,12 - 16,L
97,Liquid,28/07/23,IEM Cologne 2023 Play-in,9INE,Vertigo,6 - 16,L
98,Liquid,28/07/23,IEM Cologne 2023 Play-in,9INE,Ancient,16 - 10,W
99,Liquid,26/07/23,IEM Cologne 2023 Play-in,Astralis,Ancient,10 - 16,L
100,Liquid,20/07/23,BLAST Premier Fall Groups 2023,FaZe,Ancient,11 - 16,L
101,Liquid,20/07/23,BLAST Premier Fall Groups 2023,FaZe,Overpass,7 - 16,L
102,Liquid,15/07/23,BLAST Premier Fall Groups 2023,G2,Vertigo,16 - 14,W
103,Liquid,15/07/23,BLAST Premier Fall Groups 2023,G2,Mirage,17 - 19,L
104,Liquid,15/07/23,BLAST Premier Fall Groups 2023,G2,Ancient,16 - 9,W
105,Liquid,30/05/23,IEM Dallas 2023,Grayhound,Mirage,25 - 23,W
106,Liquid,30/05/23,IEM Dallas 2023,Grayhound,Inferno,22 - 19,W
107,Liquid,19/05/23,BLAST.tv Paris Major 2023,Apeks,Overpass,11 - 16,L
108,Liquid,19/05/23,BLAST.tv Paris Major 2023,Apeks,Ancient,10 - 16,L
109,Liquid,14/05/23,BLAST.tv Paris Major 2023,HEROIC,Ancient,12 - 16,L
110,Liquid,14/05/23,BLAST.tv Paris Major 2023,HEROIC,Mirage,16 - 11,W
111,Liquid,14/05/23,BLAST.tv Paris Major 2023,HEROIC,Inferno,11 - 16,L
112,Liquid,13/05/23,BLAST.tv Paris Major 2023,9INE,Overpass,16 - 9,W
113,Liquid,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Complexity,Overpass,16 - 3,W
114,Liquid,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Complexity,Anubis,16 - 11,W
115,Liquid,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,FORZE,Nuke,14 - 16,L
116,Liquid,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,Nouns,Nuke,16 - 9,W
117,Liquid,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,Nouns,Ancient,16 - 19,L
118,Liquid,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,Nouns,Inferno,16 - 11,W
119,Liquid,07/04/23,BLAST.tv Paris Major 2023 Americas RMR,Flamengo,Mirage,16 - 6,W
120,Liquid,01/04/23,BLAST Premier Spring Showdown 2023 Americas,paiN,Mirage,12 - 16,L
121,Liquid,01/04/23,BLAST Premier Spring Showdown 2023 Americas,paiN,Anubis,16 - 14,W
122,Liquid,01/04/23,BLAST Premier Spring Showdown 2023 Americas,paiN,Nuke,14 - 16,L
123,Liquid,21/03/23,ESL Pro League Season 17,paiN,Ancient,12 - 16,L
124,Liquid,21/03/23,ESL Pro League Season 17,paiN,Mirage,7 - 16,L
125,Liquid,18/03/23,ESL Pro League Season 17,Rare Atom,Mirage,16 - 5,W
126,Liquid,18/03/23,ESL Pro League Season 17,Rare Atom,Nuke,16 - 7,W
127,Liquid,16/03/23,ESL Pro League Season 17,ATK,Overpass,16 - 7,W
128,Liquid,16/03/23,ESL Pro League Season 17,ATK,Mirage,16 - 12,W
129,Liquid,11/02/23,IEM Katowice 2023,G2,Inferno,11 - 16,L
130,Liquid,11/02/23,IEM Katowice 2023,G2,Anubis,10 - 16,L
131,Liquid,07/02/23,IEM Katowice 2023,FaZe,Mirage,16 - 13,W
132,Liquid,07/02/23,IEM Katowice 2023,FaZe,Overpass,16 - 11,W
133,Liquid,07/02/23,IEM Katowice 2023,FaZe,Inferno,14 - 16,L
134,Liquid,05/02/23,IEM Katowice 2023,Natus Vincere,Anubis,17 - 19,L
135,Liquid,05/02/23,IEM Katowice 2023,Natus Vincere,Inferno,5 - 16,L
136,Liquid,27/01/23,BLAST Premier Spring Groups 2023,BIG,Anubis,8 - 16,L
137,Liquid,27/01/23,BLAST Premier Spring Groups 2023,BIG,Nuke,2 - 16,L
138,Liquid,22/01/23,BLAST Premier Spring Groups 2023,Complexity,Overpass,16 - 12,W
139,Liquid,22/01/23,BLAST Premier Spring Groups 2023,Complexity,Anubis,16 - 2,W
140,Liquid,07/10/23,BLAST Premier Fall Showdown 2023 Americas,Party Astronauts,Mirage,16 - 7,W
141,Liquid,24/09/23,ESL Pro League Season 18,Eternal Fire,Mirage,6 - 16,L
142,Liquid,23/09/23,ESL Pro League Season 18,Virtus.pro,Vertigo,6 - 16,L
143,Liquid,21/09/23,ESL Pro League Season 18,Lynn Vision,Ancient,16 - 6,W
144,Liquid,16/08/23,Gamers8 2023,ENCE,Anubis,5 - 16,L
145,Liquid,27/07/23,IEM Cologne 2023 Play-in,BIG,Overpass,16 - 9,W
146,Liquid,22/07/23,BLAST Premier Fall Groups 2023,Astralis,Inferno,9 - 16,L
147,Liquid,17/07/23,BLAST Premier Fall Groups 2023,FaZe,Ancient,16 - 8,W
148,Liquid,31/05/23,IEM Dallas 2023,FaZe,Nuke,10 - 16,L
149,Liquid,29/05/23,IEM Dallas 2023,Astralis,Overpass,17 - 19,L
150,Liquid,15/05/23,BLAST.tv Paris Major 2023,Into the Breach,Anubis,16 - 9,W
151,Liquid,13/05/23,BLAST.tv Paris Major 2023,Natus Vincere,Inferno,16 - 8,W
152,Liquid,11/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Grayhound,Inferno,16 - 9,W
153,Liquid,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Fluxo,Ancient,16 - 13,W
154,Liquid,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Apeks,Ancient,12 - 16,L
155,Liquid,09/04/23,BLAST.tv Paris Major 2023 Americas RMR,FURIA,Mirage,4 - 16,L
156,Liquid,06/04/23,BLAST.tv Paris Major 2023 Americas RMR,00NATION,Mirage,16 - 4,W
157,Liquid,30/03/23,BLAST Premier Spring Showdown 2023 Americas,Nouns,Nuke,16 - 8,W
158,Liquid,19/03/23,ESL Pro League Season 17,Astralis,Mirage,16 - 12,W
159,Liquid,17/03/23,ESL Pro League Season 17,Spirit,Mirage,13 - 16,L
160,Liquid,15/03/23,ESL Pro League Season 17,Rare Atom,Overpass,3 - 16,L
161,Liquid,10/02/23,IEM Katowice 2023,Vitality,Mirage,16 - 12,W
162,Liquid,06/02/23,IEM Katowice 2023,Spirit,Anubis,16 - 11,W
163,Liquid,04/02/23,IEM Katowice 2023,IHC,Overpass,16 - 6,W
164,Liquid,24/01/23,BLAST Premier Spring Groups 2023,OG,Overpass,10 - 16,L
165,Liquid,20/01/23,BLAST Premier Spring Groups 2023,OG,Nuke,20 - 22,L
