,team,data,match,opponent,map_map,result,w_l
299,Sampi,17/08/23,CCT East Europe Series 1,OG,Overpass,16 - 12,W
300,Sampi,15/08/23,Pinnacle Cup V,00NATION,Anubis,7 - 16,L
301,Sampi,15/08/23,Pinnacle Cup V,00NATION,Inferno,6 - 16,L
302,Sampi,14/08/23,CCT North Europe Series 7,Let us cook,Ancient,14 - 16,L
303,Sampi,14/08/23,CCT North Europe Series 7,Let us cook,Overpass,6 - 16,L
304,Sampi,13/08/23,Pinnacle Cup V,EYEBALLERS,Overpass,8 - 16,L
305,Sampi,13/08/23,Pinnacle Cup V,EYEBALLERS,Inferno,16 - 12,W
306,Sampi,13/08/23,Pinnacle Cup V,EYEBALLERS,Ancient,4 - 16,L
307,Sampi,10/08/23,CCT East Europe Series 1,B8,Inferno,19 - 16,W
308,Sampi,10/08/23,CCT East Europe Series 1,B8,Ancient,16 - 12,W
309,Sampi,09/08/23,Pinnacle Cup V,Espionage,Mirage,8 - 16,L
310,Sampi,09/08/23,Pinnacle Cup V,Espionage,Nuke,12 - 16,L
311,Sampi,09/08/23,Pinnacle Cup V,Espionage,Overpass,16 - 10,W
312,Sampi,08/08/23,Thunderpick World Championship 2023 Europe Series 1,MOUZ,Overpass,10 - 16,L
313,Sampi,08/08/23,Thunderpick World Championship 2023 Europe Series 1,MOUZ,Nuke,10 - 16,L
314,Sampi,07/08/23,CCT Central Europe Series 7,9 Pandas,Nuke,9 - 16,L
315,Sampi,07/08/23,CCT Central Europe Series 7,9 Pandas,Overpass,6 - 16,L
316,Sampi,03/08/23,CCT Central Europe Series 7,Endpoint,Anubis,10 - 16,L
317,Sampi,03/08/23,CCT Central Europe Series 7,Endpoint,Ancient,3 - 16,L
318,Sampi,31/07/23,CCT Central Europe Series 7,ex-iNation,Inferno,19 - 17,W
319,Sampi,31/07/23,CCT Central Europe Series 7,ex-iNation,Ancient,16 - 10,W
320,Sampi,26/07/23,CCT North Europe Series 6,ThunderFlash,Ancient,9 - 16,L
321,Sampi,26/07/23,CCT North Europe Series 6,ThunderFlash,Nuke,14 - 16,L
322,Sampi,23/07/23,CCT North Europe Series 6,los kogutos,Ancient,11 - 16,L
323,Sampi,23/07/23,CCT North Europe Series 6,los kogutos,Nuke,5 - 16,L
324,Sampi,19/07/23,CCT North Europe Series 6,IKLA,Inferno,7 - 16,L
325,Sampi,19/07/23,CCT North Europe Series 6,IKLA,Nuke,14 - 16,L
326,Sampi,19/07/23,CCT North Europe Series 6,IKLA,Ancient,16 - 12,W
327,Sampi,10/06/23,European Pro League Season 8,Anonymo,Nuke,16 - 13,W
328,Sampi,10/06/23,European Pro League Season 8,Anonymo,Mirage,16 - 12,W
329,Sampi,08/06/23,CCT North Europe Series 5,SAW,Ancient,19 - 16,W
330,Sampi,08/06/23,CCT North Europe Series 5,SAW,Nuke,8 - 16,L
331,Sampi,08/06/23,CCT North Europe Series 5,SAW,Overpass,16 - 14,W
332,Sampi,05/06/23,CCT North Europe Series 5,Anonymo,Nuke,22 - 18,W
333,Sampi,05/06/23,CCT North Europe Series 5,Anonymo,Mirage,16 - 14,W
334,Sampi,04/06/23,European Pro League Season 8,GTZ,Overpass,16 - 9,W
335,Sampi,04/06/23,European Pro League Season 8,GTZ,Anubis,16 - 2,W
336,Sampi,02/06/23,European Pro League Season 8,Entropiq,Inferno,16 - 8,W
337,Sampi,02/06/23,European Pro League Season 8,Entropiq,Mirage,16 - 8,W
338,Sampi,02/06/23,European Pro League Season 8,Entropiq,Nuke,8 - 16,L
339,Sampi,30/05/23,CCT North Europe Series 5,9 Pandas,Mirage,16 - 19,L
340,Sampi,30/05/23,CCT North Europe Series 5,9 Pandas,Anubis,4 - 16,L
341,Sampi,28/05/23,Tipsport Bratislava Cup 2023 Finals,Entropiq,Inferno,16 - 5,W
342,Sampi,28/05/23,Tipsport Bratislava Cup 2023 Finals,Entropiq,Mirage,16 - 4,W
343,Sampi,27/05/23,Tipsport Bratislava Cup 2023 Finals,SINNERS,Anubis,14 - 16,L
344,Sampi,27/05/23,Tipsport Bratislava Cup 2023 Finals,SINNERS,Overpass,16 - 12,W
345,Sampi,27/05/23,Tipsport Bratislava Cup 2023 Finals,SINNERS,Mirage,16 - 19,L
346,Sampi,24/05/23,CCT North Europe Series 5 Closed Qualifier,knasigT,Overpass,16 - 12,W
347,Sampi,24/05/23,CCT North Europe Series 5 Closed Qualifier,knasigT,Ancient,22 - 19,W
348,Sampi,23/05/23,CCT West Europe Series 4 Closed Qualifier,Dripmen,Overpass,19 - 17,W
349,Sampi,23/05/23,CCT West Europe Series 4 Closed Qualifier,Dripmen,Ancient,16 - 4,W
350,Sampi,23/05/23,CCT West Europe Series 4 Closed Qualifier,Dripmen,Nuke,14 - 16,L
351,Sampi,15/05/23,European Pro League 2nd Division Season 3,JANO,Inferno,16 - 9,W
352,Sampi,15/05/23,European Pro League 2nd Division Season 3,JANO,Mirage,16 - 5,W
353,Sampi,15/05/23,European Pro League 2nd Division Season 3,JANO,Ancient,16 - 13,W
354,Sampi,12/05/23,European Pro League 2nd Division Season 3,sYnck,Anubis,19 - 16,W
355,Sampi,12/05/23,European Pro League 2nd Division Season 3,sYnck,Ancient,13 - 16,L
356,Sampi,12/05/23,European Pro League 2nd Division Season 3,sYnck,Mirage,16 - 14,W
357,Sampi,10/05/23,European Pro League 2nd Division Season 3,JANO,Mirage,5 - 16,L
358,Sampi,10/05/23,European Pro League 2nd Division Season 3,JANO,Ancient,12 - 16,L
359,Sampi,28/04/23,CCT Central Europe Series 6,1WIN,Ancient,13 - 16,L
360,Sampi,28/04/23,CCT Central Europe Series 6,1WIN,Inferno,13 - 16,L
361,Sampi,22/04/23,CCT Central Europe Series 6,EYEBALLERS,Overpass,17 - 19,L
362,Sampi,22/04/23,CCT Central Europe Series 6,EYEBALLERS,Ancient,16 - 8,W
363,Sampi,22/04/23,CCT Central Europe Series 6,EYEBALLERS,Inferno,7 - 16,L
364,Sampi,17/04/23,CCT Central Europe Series 6,Copenhagen Flames,Overpass,19 - 17,W
365,Sampi,17/04/23,CCT Central Europe Series 6,Copenhagen Flames,Ancient,16 - 12,W
366,Sampi,17/04/23,CCT Central Europe Series 6,Copenhagen Flames,Anubis,12 - 16,L
367,Sampi,14/04/23,CCT Central Europe Series 6 Closed Qualifier,VISU,Overpass,16 - 14,W
368,Sampi,14/04/23,CCT Central Europe Series 6 Closed Qualifier,VISU,Inferno,13 - 16,L
369,Sampi,14/04/23,CCT Central Europe Series 6 Closed Qualifier,VISU,Ancient,16 - 12,W
370,Sampi,13/04/23,CCT Central Europe Series 6 Closed Qualifier,VISU,Nuke,6 - 16,L
371,Sampi,13/04/23,CCT Central Europe Series 6 Closed Qualifier,VISU,Ancient,16 - 13,W
372,Sampi,13/04/23,CCT Central Europe Series 6 Closed Qualifier,VISU,Inferno,12 - 16,L
373,Sampi,07/04/23,Tipsport Prague Cup Spring 2023 Finals,ECLOT,Overpass,12 - 16,L
374,Sampi,07/04/23,Tipsport Prague Cup Spring 2023 Finals,ECLOT,Inferno,14 - 16,L
375,Sampi,07/04/23,Tipsport Prague Cup Spring 2023 Finals,ECLOT,Ancient,16 - 13,W
376,Sampi,13/03/23,CCT Central Europe Series 5 Closed Qualifier,Levadia,Inferno,16 - 7,W
377,Sampi,13/03/23,CCT Central Europe Series 5 Closed Qualifier,Levadia,Nuke,16 - 8,W
378,Sampi,14/02/23,European Pro League 2nd Division Season 1,Nexus,Mirage,17 - 19,L
379,Sampi,14/02/23,European Pro League 2nd Division Season 1,Nexus,Nuke,12 - 16,L
380,Sampi,12/02/23,European Pro League 2nd Division Season 1,The Prodigies,Ancient,20 - 22,L
381,Sampi,12/02/23,European Pro League 2nd Division Season 1,The Prodigies,Anubis,13 - 16,L
