,team,data,match,opponent,map_map,result,w_l
75,Anonymo,05/12/23,CCT 2023 Online Finals 5,Guild Eagles,Overpass,9 - 13,L
76,Anonymo,05/12/23,CCT 2023 Online Finals 5,Guild Eagles,Mirage,11 - 13,L
77,Anonymo,02/12/23,CCT 2023 Online Finals 5,Fluxo,Nuke,13 - 10,W
78,Anonymo,02/12/23,CCT 2023 Online Finals 5,Fluxo,Inferno,13 - 10,W
79,Anonymo,27/11/23,YaLLa Compass Fall 2023,00NATION,Overpass,13 - 11,W
80,Anonymo,27/11/23,YaLLa Compass Fall 2023,00NATION,Inferno,13 - 10,W
81,Anonymo,21/11/23,YaLLa Compass Fall 2023,FORZE,Mirage,6 - 13,L
82,Anonymo,21/11/23,YaLLa Compass Fall 2023,FORZE,Overpass,10 - 13,L
83,Anonymo,17/11/23,CCT 2023 Online Finals 4,paiN,Nuke,11 - 13,L
84,Anonymo,17/11/23,CCT 2023 Online Finals 4,paiN,Mirage,11 - 13,L
85,Anonymo,17/11/23,CCT 2023 Online Finals 4,paiN,Overpass,13 - 3,W
86,Anonymo,15/11/23,CCT 2023 Online Finals 4,Looking4Org,Overpass,13 - 11,W
87,Anonymo,15/11/23,CCT 2023 Online Finals 4,Looking4Org,Inferno,13 - 11,W
88,Anonymo,15/11/23,YaLLa Compass Fall 2023,Preasy,Vertigo,2 - 13,L
89,Anonymo,15/11/23,YaLLa Compass Fall 2023,Preasy,Overpass,13 - 16,L
90,Anonymo,13/11/23,CCT 2023 Online Finals 4,MOUZ NXT,Vertigo,13 - 6,W
91,Anonymo,13/11/23,CCT 2023 Online Finals 4,MOUZ NXT,Inferno,1 - 13,L
92,Anonymo,13/11/23,CCT 2023 Online Finals 4,MOUZ NXT,Nuke,13 - 8,W
93,Anonymo,11/11/23,CCT East Europe Series 4,Aurora Young Blud,Overpass,7 - 13,L
94,Anonymo,11/11/23,CCT East Europe Series 4,Aurora Young Blud,Vertigo,4 - 13,L
95,Anonymo,08/11/23,YaLLa Compass Fall 2023 Contenders,Alliance,Inferno,10 - 13,L
96,Anonymo,08/11/23,YaLLa Compass Fall 2023 Contenders,Alliance,Overpass,10 - 13,L
97,Anonymo,06/11/23,CCT East Europe Series 4,Project G,Vertigo,8 - 13,L
98,Anonymo,06/11/23,CCT East Europe Series 4,Project G,Inferno,10 - 13,L
99,Anonymo,05/11/23,Polish Esport League 2023 Split 3,Illuminar,Vertigo,13 - 7,W
100,Anonymo,05/11/23,Polish Esport League 2023 Split 3,Illuminar,Overpass,13 - 5,W
101,Anonymo,05/11/23,Polish Esport League 2023 Split 3,Illuminar,Mirage,13 - 10,W
102,Anonymo,05/11/23,United21 League Season 7,Permitta,Ancient,13 - 4,W
103,Anonymo,05/11/23,United21 League Season 7,Permitta,Mirage,3 - 13,L
104,Anonymo,05/11/23,United21 League Season 7,Permitta,Overpass,13 - 5,W
105,Anonymo,04/11/23,A1 Gaming League Season 7,Passion UA,Vertigo,13 - 9,W
106,Anonymo,04/11/23,A1 Gaming League Season 7,Passion UA,Ancient,13 - 7,W
107,Anonymo,01/11/23,European Pro League Season 11,GODSENT,Vertigo,8 - 13,L
108,Anonymo,01/11/23,European Pro League Season 11,GODSENT,Overpass,13 - 6,W
109,Anonymo,01/11/23,European Pro League Season 11,GODSENT,Ancient,11 - 13,L
110,Anonymo,31/10/23,European Pro League Season 11,00NATION,Nuke,13 - 11,W
111,Anonymo,31/10/23,European Pro League Season 11,00NATION,Overpass,16 - 13,W
112,Anonymo,28/10/23,A1 Gaming League Season 7,Alliance,Ancient,11 - 13,L
113,Anonymo,28/10/23,A1 Gaming League Season 7,Alliance,Inferno,7 - 13,L
114,Anonymo,25/10/23,CCT North Europe Series 8,BIG,Nuke,1 - 13,L
115,Anonymo,25/10/23,CCT North Europe Series 8,BIG,Vertigo,10 - 13,L
116,Anonymo,24/10/23,CCT North Europe Series 8,Endpoint,Overpass,13 - 11,W
117,Anonymo,24/10/23,CCT North Europe Series 8,Endpoint,Inferno,13 - 4,W
118,Anonymo,21/10/23,A1 Gaming League Season 7,IKLA,Nuke,16 - 13,W
119,Anonymo,21/10/23,A1 Gaming League Season 7,IKLA,Ancient,13 - 3,W
120,Anonymo,20/10/23,CCT East Europe Series 3,Verdant,Overpass,10 - 13,L
121,Anonymo,20/10/23,CCT East Europe Series 3,Verdant,Inferno,13 - 16,L
122,Anonymo,20/10/23,CCT East Europe Series 3,Verdant,Nuke,25 - 21,W
123,Anonymo,18/10/23,CCT East Europe Series 3,M80,Ancient,10 - 13,L
124,Anonymo,18/10/23,CCT East Europe Series 3,M80,Nuke,14 - 16,L
125,Anonymo,15/10/23,A1 Gaming League Season 7,Los Alpacas,Inferno,13 - 6,W
126,Anonymo,15/10/23,A1 Gaming League Season 7,Los Alpacas,Vertigo,13 - 16,L
127,Anonymo,15/10/23,A1 Gaming League Season 7,Los Alpacas,Ancient,13 - 4,W
128,Anonymo,08/10/23,United21 League Season 6 ,KS,Inferno,16 - 8,W
129,Anonymo,08/10/23,United21 League Season 6 ,KS,Vertigo,16 - 8,W
130,Anonymo,06/10/23,United21 League Season 6 ,KS,Vertigo,19 - 17,W
131,Anonymo,06/10/23,United21 League Season 6 ,KS,Inferno,16 - 5,W
132,Anonymo,27/09/23,ESEA Advanced Season 46 Europe,sYnck,Inferno,16 - 11,W
133,Anonymo,27/09/23,ESEA Advanced Season 46 Europe,sYnck,Overpass,16 - 10,W
134,Anonymo,24/09/23,CCT North Europe Series 8,9 Pandas,Ancient,16 - 13,W
135,Anonymo,24/09/23,CCT North Europe Series 8,9 Pandas,Overpass,16 - 7,W
136,Anonymo,19/09/23,CCT North Europe Series 8,ECSTATIC,Ancient,16 - 10,W
137,Anonymo,19/09/23,CCT North Europe Series 8,ECSTATIC,Overpass,16 - 10,W
138,Anonymo,17/09/23,CCT North Europe Series 8,Pompa,Mirage,11 - 16,L
139,Anonymo,17/09/23,CCT North Europe Series 8,Pompa,Inferno,14 - 16,L
140,Anonymo,17/09/23,CCT North Europe Series 8,Pompa,Vertigo,16 - 8,W
141,Anonymo,14/09/23,CCT East Europe Series 2,ALTERNATE aTTaX,Mirage,7 - 16,L
142,Anonymo,14/09/23,CCT East Europe Series 2,ALTERNATE aTTaX,Overpass,9 - 16,L
143,Anonymo,14/09/23,CCT East Europe Series 2,ALTERNATE aTTaX,Vertigo,16 - 10,W
144,Anonymo,12/09/23,European Pro League Season 10,Singularity,Vertigo,7 - 16,L
145,Anonymo,12/09/23,European Pro League Season 10,Singularity,Ancient,14 - 16,L
146,Anonymo,08/09/23,Thunderpick World Championship 2023 Europe Series 2,Pompa,Inferno,14 - 16,L
147,Anonymo,08/09/23,Thunderpick World Championship 2023 Europe Series 2,Pompa,Vertigo,20 - 22,L
148,Anonymo,05/09/23,European Pro League Season 10,PGE Turow,Inferno,14 - 16,L
149,Anonymo,05/09/23,European Pro League Season 10,PGE Turow,Mirage,10 - 16,L
150,Anonymo,05/09/23,European Pro League Season 10,PGE Turow,Ancient,16 - 4,W
151,Anonymo,14/08/23,CCT East Europe Series 1,ThunderFlash,Inferno,7 - 16,L
152,Anonymo,14/08/23,CCT East Europe Series 1,ThunderFlash,Mirage,16 - 12,W
153,Anonymo,14/08/23,CCT East Europe Series 1,ThunderFlash,Nuke,12 - 16,L
154,Anonymo,13/08/23,PGE Polish Esport League Supercup 2023 Closed Qualifier,PGE Turow,Nuke,16 - 9,W
155,Anonymo,12/08/23,IEM Sydney 2023 Europe Open Qualifier 2,1WIN,Ancient,12 - 16,L
156,Anonymo,11/08/23,CCT East Europe Series 1,NAVI Youth,Overpass,16 - 12,W
157,Anonymo,11/08/23,CCT East Europe Series 1,NAVI Youth,Mirage,16 - 5,W
158,Anonymo,07/08/23,CCT East Europe Series 1,Viperio,Vertigo,5 - 16,L
159,Anonymo,07/08/23,CCT East Europe Series 1,Viperio,Nuke,11 - 16,L
160,Anonymo,07/08/23,CCT East Europe Series 1,Viperio,Ancient,16 - 9,W
161,Anonymo,03/08/23,CCT 2023 Online Finals 2,MIBR,Nuke,9 - 16,L
162,Anonymo,03/08/23,CCT 2023 Online Finals 2,MIBR,Ancient,13 - 16,L
163,Anonymo,28/07/23,Thunderpick World Championship 2023 Europe Series 1,Sangal,Ancient,16 - 4,W
164,Anonymo,28/07/23,Thunderpick World Championship 2023 Europe Series 1,Sangal,Inferno,12 - 16,L
165,Anonymo,28/07/23,Thunderpick World Championship 2023 Europe Series 1,Sangal,Vertigo,16 - 14,W
166,Anonymo,23/07/23,European Pro League Season 9,los kogutos,Ancient,14 - 16,L
167,Anonymo,23/07/23,European Pro League Season 9,los kogutos,Vertigo,16 - 5,W
168,Anonymo,23/07/23,European Pro League Season 9,los kogutos,Mirage,12 - 16,L
169,Anonymo,19/07/23,European Pro League Season 9,L&G,Inferno,16 - 6,W
170,Anonymo,19/07/23,European Pro League Season 9,L&G,Ancient,16 - 14,W
171,Anonymo,19/07/23,European Pro League Season 9,L&G,Nuke,12 - 16,L
172,Anonymo,10/07/23,European Pro League Season 9,Illuminar,Mirage,17 - 19,L
173,Anonymo,10/07/23,European Pro League Season 9,Illuminar,Vertigo,13 - 16,L
174,Anonymo,11/06/23,ESL Polish Championship Spring 2023,Ignis Serpens,Vertigo,14 - 16,L
175,Anonymo,11/06/23,ESL Polish Championship Spring 2023,Ignis Serpens,Ancient,8 - 16,L
176,Anonymo,11/06/23,ESL Polish Championship Spring 2023,Ignis Serpens,Overpass,17 - 19,L
177,Anonymo,11/06/23,ESL Polish Championship Spring 2023,Ignis Serpens,Mirage,16 - 14,W
178,Anonymo,10/06/23,ESL Polish Championship Spring 2023,AGO,Ancient,16 - 2,W
179,Anonymo,10/06/23,ESL Polish Championship Spring 2023,AGO,Nuke,16 - 14,W
180,Anonymo,09/06/23,CCT North Europe Series 5,Endpoint,Mirage,12 - 16,L
181,Anonymo,09/06/23,CCT North Europe Series 5,Endpoint,Ancient,11 - 16,L
182,Anonymo,07/06/23,CCT North Europe Series 5,Monte,Mirage,16 - 8,W
183,Anonymo,07/06/23,CCT North Europe Series 5,Monte,Vertigo,16 - 9,W
184,Anonymo,06/06/23,European Pro League Season 8,ECLOT,Vertigo,16 - 13,W
185,Anonymo,06/06/23,European Pro League Season 8,ECLOT,Inferno,16 - 5,W
186,Anonymo,03/06/23,CCT North Europe Series 5,Astralis Talent,Overpass,16 - 9,W
187,Anonymo,03/06/23,CCT North Europe Series 5,Astralis Talent,Vertigo,16 - 13,W
188,Anonymo,01/06/23,CCT North Europe Series 5,Endpoint,Ancient,13 - 16,L
189,Anonymo,01/06/23,CCT North Europe Series 5,Endpoint,Mirage,4 - 16,L
190,Anonymo,29/05/23,European Pro League Season 8,Entropiq,Mirage,16 - 14,W
191,Anonymo,29/05/23,European Pro League Season 8,Entropiq,Inferno,16 - 6,W
192,Anonymo,22/05/23,Y-Games Pro Series 2023,Entropiq,Ancient,19 - 22,L
193,Anonymo,22/05/23,Y-Games Pro Series 2023,Entropiq,Vertigo,4 - 16,L
194,Anonymo,22/05/23,Y-Games Pro Series 2023,Entropiq,Inferno,16 - 5,W
195,Anonymo,17/05/23,Gamers8 2023 Europe Open Qualifier 1,SAW,Nuke,16 - 9,W
196,Anonymo,25/02/23,CCT North Europe Series 4 Closed Qualifier,En av de lette,Overpass,16 - 6,W
197,Anonymo,25/02/23,CCT North Europe Series 4 Closed Qualifier,En av de lette,Ancient,16 - 13,W
198,Anonymo,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,JANO,Mirage,12 - 16,L
199,Anonymo,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,JANO,Overpass,14 - 16,L
200,Anonymo,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,EYEBALLERS,Mirage,16 - 12,W
201,Anonymo,15/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 2,HEET,Nuke,16 - 19,L
202,Anonymo,15/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 2,Partizan,Mirage,19 - 17,W
203,Anonymo,15/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 2,Partizan,Ancient,16 - 13,W
204,Anonymo,12/02/23,European Development Championship 7 Closed Qualifier,undefined,Nuke,16 - 12,W
205,Anonymo,12/02/23,European Development Championship 7 Closed Qualifier,undefined,Overpass,16 - 8,W
206,Anonymo,02/02/23,European Development Championship 7 Closed Qualifier,NAVI Junior,Anubis,16 - 14,W
207,Anonymo,02/02/23,European Development Championship 7 Closed Qualifier,NAVI Junior,Overpass,16 - 7,W
208,Anonymo,02/02/23,European Development Championship 7 Closed Qualifier,NAVI Junior,Mirage,11 - 16,L
209,Anonymo,22/01/23,CCT North Europe Series 3 Closed Qualifier,Goodfellas,Overpass,17 - 19,L
210,Anonymo,22/01/23,CCT North Europe Series 3 Closed Qualifier,Goodfellas,Nuke,16 - 8,W
211,Anonymo,22/01/23,CCT North Europe Series 3 Closed Qualifier,Goodfellas,Ancient,13 - 16,L
212,Anonymo,18/01/23,European Pro League Season 5,ESTOWNIA,Ancient,14 - 16,L
213,Anonymo,18/01/23,European Pro League Season 5,ESTOWNIA,Mirage,16 - 13,W
214,Anonymo,18/01/23,European Pro League Season 5,ESTOWNIA,Overpass,3 - 16,L
215,Anonymo,11/01/23,European Pro League Season 5,ESTOWNIA,Ancient,16 - 13,W
216,Anonymo,11/01/23,European Pro League Season 5,ESTOWNIA,Overpass,16 - 12,W
217,Anonymo,22/12/23,European Pro League 2nd Division Season 8,NAVI Junior,Ancient,13 - 2,W
218,Anonymo,19/12/23,European Pro League 2nd Division Season 8,Espionage,Nuke,13 - 6,W
219,Anonymo,11/12/23,YaLLa Compass Fall 2023,Guild Eagles,Mirage,4 - 13,L
220,Anonymo,05/12/23,YaLLa Compass Fall 2023,GODSENT,Inferno,13 - 5,W
221,Anonymo,04/12/23,CCT 2023 Online Finals 5,Into the Breach,Ancient,13 - 8,W
222,Anonymo,01/12/23,CCT 2023 Online Finals 5,Sprout,Inferno,11 - 13,L
223,Anonymo,25/11/23,ESL Polish Championship Autumn 2023,9INE,Mirage,8 - 13,L
224,Anonymo,18/11/23,CCT 2023 Online Finals 4,Into the Breach,Overpass,6 - 13,L
225,Anonymo,16/11/23,Polish Esport League 2023 Split 4,AGO,Inferno,11 - 13,L
226,Anonymo,15/11/23,Polish Esport League 2023 Split 4,PGE Turow,Inferno,17 - 19,L
227,Anonymo,14/11/23,Polish Esport League 2023 Split 4,PACT,Ancient,13 - 8,W
228,Anonymo,12/11/23,A1 Gaming League Season 7,Metizport,Ancient,11 - 13,L
229,Anonymo,10/11/23,CCT East Europe Series 4,Sampi,Nuke,7 - 13,L
230,Anonymo,07/11/23,CCT East Europe Series 4,PGE Turow,Vertigo,13 - 10,W
231,Anonymo,06/11/23,United21 League Season 7,sYnck,Nuke,13 - 7,W
232,Anonymo,05/11/23,United21 League Season 7,Wildcard,Mirage,13 - 5,W
233,Anonymo,04/11/23,Polish Esport League 2023 Split 3,Permitta,Ancient,13 - 4,W
234,Anonymo,03/11/23,European Pro League Season 11,BIG Academy,Vertigo,9 - 13,L
235,Anonymo,31/10/23,YaLLa Compass Fall 2023 Contenders,The Chosen Few,Overpass,13 - 11,W
236,Anonymo,29/10/23,European Pro League Season 11,Preasy,Ancient,13 - 6,W
237,Anonymo,26/10/23,European Pro League Season 11,ALTERNATE aTTaX,Ancient,13 - 8,W
238,Anonymo,24/10/23,YaLLa Compass Fall 2023 Contenders,AGO,Inferno,13 - 10,W
239,Anonymo,23/10/23,CCT North Europe Series 8,OG,Nuke,16 - 14,W
240,Anonymo,21/10/23,European Pro League Season 11,Preasy,Vertigo,8 - 13,L
241,Anonymo,19/10/23,YaLLa Compass Fall 2023 Contenders,ECSTATIC,Vertigo,4 - 13,L
242,Anonymo,17/10/23,CCT East Europe Series 3,MOUZ NXT,Overpass,8 - 13,L
243,Anonymo,14/10/23,CCT East Europe Series 3,Permitta,Nuke,13 - 2,W
244,Anonymo,07/10/23,A1 Gaming League Season 7,Metizport,Ancient,4 - 13,L
245,Anonymo,28/09/23,ESEA Advanced Season 46 Europe,9 Pandas,Overpass,6 - 16,L
246,Anonymo,25/09/23,ESEA Advanced Season 46 Europe,Endpoint,Ancient,14 - 16,L
247,Anonymo,21/09/23,CCT North Europe Series 8,Zero Tenacity,Inferno,16 - 2,W
248,Anonymo,17/09/23,CCT East Europe Series 2,500,Inferno,13 - 16,L
249,Anonymo,15/09/23,CCT East Europe Series 2,BetBoom,Overpass,10 - 16,L
250,Anonymo,13/09/23,European Pro League Season 10,Preasy,Ancient,22 - 25,L
251,Anonymo,11/09/23,CCT East Europe Series 2,9 Pandas,Ancient,16 - 12,W
252,Anonymo,05/09/23,European Pro League Season 10,JANO,Ancient,16 - 1,W
253,Anonymo,01/09/23,European Pro League Season 10,ENCE Academy,Ancient,16 - 13,W
254,Anonymo,13/08/23,PGE Polish Esport League Supercup 2023 Closed Qualifier,Let us cook,Overpass,10 - 16,L
255,Anonymo,13/08/23,PGE Polish Esport League Supercup 2023 Closed Qualifier,Singularity,Ancient,16 - 10,W
256,Anonymo,12/08/23,IEM Sydney 2023 Europe Open Qualifier 2,sYnck,Inferno,16 - 11,W
257,Anonymo,09/08/23,CCT East Europe Series 1,Insilio,Vertigo,11 - 16,L
258,Anonymo,04/08/23,CCT 2023 Online Finals 2,SINNERS,Ancient,11 - 16,L
259,Anonymo,02/08/23,Thunderpick World Championship 2023 Europe Series 1,Looking4Org,Overpass,11 - 16,L
260,Anonymo,24/07/23,European Pro League Season 9,Illuminar,Vertigo,16 - 19,L
261,Anonymo,21/07/23,European Pro League Season 9,SINNERS,Vertigo,16 - 8,W
262,Anonymo,14/07/23,European Pro League Season 9,Viperio,Overpass,16 - 10,W
263,Anonymo,12/06/23,European Pro League Season 8,Sampi,Nuke,11 - 16,L
264,Anonymo,11/06/23,European Pro League Season 8,Iron Branch,Ancient,16 - 8,W
265,Anonymo,10/06/23,European Pro League Season 8,Sampi,Nuke,13 - 16,L
266,Anonymo,08/06/23,European Pro League Season 8,IKLA,Ancient,22 - 18,W
267,Anonymo,06/06/23,CCT North Europe Series 5,ENCE Academy,Overpass,16 - 3,W
268,Anonymo,05/06/23,CCT North Europe Series 5,Sampi,Nuke,18 - 22,L
269,Anonymo,02/06/23,European Pro League Season 8,GTZ,Inferno,16 - 7,W
270,Anonymo,30/05/23,CCT North Europe Series 5,SINNERS,Nuke,16 - 12,W
271,Anonymo,22/05/23,CCT South Europe Series 4,Aurora,Overpass,8 - 16,L
272,Anonymo,17/05/23,Gamers8 2023 Europe Open Qualifier 1,500,Ancient,8 - 16,L
273,Anonymo,25/02/23,CCT North Europe Series 4 Closed Qualifier,MOUZ NXT,Nuke,5 - 16,L
274,Anonymo,24/02/23,CCT North Europe Series 4 Closed Qualifier,Let us cook,Overpass,3 - 16,L
275,Anonymo,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,OG,Ancient,13 - 16,L
276,Anonymo,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,GamerLegion,Nuke,14 - 16,L
277,Anonymo,15/02/23,BLAST.tv Paris Major 2023 Europe RMR Open Qualifier 2,LDLC,Overpass,16 - 9,W
278,Anonymo,12/02/23,European Development Championship 7 Closed Qualifier,Nexus,Mirage,8 - 16,L
279,Anonymo,12/02/23,European Development Championship 7 Closed Qualifier,Eternal Fire Academy,Ancient,19 - 15,W
280,Anonymo,30/01/23,European Development Championship 7 Closed Qualifier,JANO,Anubis,6 - 16,L
281,Anonymo,21/01/23,CCT North Europe Series 3 Closed Qualifier,ALTERNATE aTTaX,Vertigo,6 - 16,L
282,Anonymo,15/01/23,European Pro League Season 5,Astralis Talent,Ancient,15 - 19,L
283,Anonymo,22/12/23,European Pro League 2nd Division Season 8,NAVI Junior,Ancient,13 - 2,W
284,Anonymo,22/12/23,European Pro League 2nd Division Season 8,NAVI Junior,Overpass,16 - 13,W
285,Anonymo,19/12/23,European Pro League 2nd Division Season 8,Espionage,Nuke,13 - 6,W
286,Anonymo,19/12/23,European Pro League 2nd Division Season 8,Espionage,Overpass,8 - 13,L
287,Anonymo,19/12/23,European Pro League 2nd Division Season 8,Espionage,Mirage,13 - 3,W
288,Anonymo,11/12/23,YaLLa Compass Fall 2023,Guild Eagles,Mirage,4 - 13,L
