,team,data,match,opponent,map_map,result,w_l
30,ENCE,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Astralis,Overpass,11 - 16,L
31,ENCE,10/04/22,ESL Pro League Season 15,FaZe,Dust2,12 - 16,L
32,ENCE,07/04/22,ESL Pro League Season 15,Movistar Riders,Nuke,16 - 5,W
33,ENCE,28/03/22,Pinnacle Cup III,Copenhagen Flames,Vertigo,8 - 16,L
34,ENCE,27/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,UNGENTIUM,Nuke,16 - 12,W
35,ENCE,26/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,PACT,Nuke,16 - 10,W
36,ENCE,22/03/22,FantasyExpo EU Champions Spring 2022 Europe Closed Qualifier,Apeks,Mirage,8 - 16,L
37,ENCE,20/03/22,ESL Pro League Season 15,Sprout,Ancient,16 - 14,W
38,ENCE,18/03/22,ESL Pro League Season 15,Outsiders,Dust2,19 - 17,W
39,ENCE,16/03/22,ESL Pro League Season 15,FaZe,Overpass,16 - 13,W
40,ENCE,04/03/22,Elisa Invitational Winter 2021,Entropiq,Mirage,16 - 5,W
41,ENCE,26/02/22,Pinnacle Winter Series 2,BLUEJAYS,Mirage,16 - 4,W
42,ENCE,19/02/22,IEM Katowice 2022,Astralis,Ancient,13 - 16,L
43,ENCE,16/02/22,IEM Katowice 2022 Play-in,GODSENT,Mirage,16 - 11,W
44,ENCE,15/02/22,IEM Katowice 2022 Play-in,Entropiq,Overpass,16 - 9,W
45,ENCE,07/12/22,CCT North Europe Series 2,HAVU,Dust2,16 - 14,W
46,ENCE,07/12/22,CCT North Europe Series 2,HAVU,Ancient,19 - 17,W
47,ENCE,06/12/22,CCT North Europe Series 2,Endpoint,Mirage,16 - 5,W
48,ENCE,06/12/22,CCT North Europe Series 2,Endpoint,Ancient,16 - 7,W
49,ENCE,06/12/22,CCT North Europe Series 2,Endpoint,Vertigo,20 - 22,L
50,ENCE,18/11/22,Elisa Masters Espoo 2022,Astralis,Overpass,20 - 22,L
51,ENCE,18/11/22,Elisa Masters Espoo 2022,Astralis,Ancient,14 - 16,L
52,ENCE,18/11/22,Elisa Masters Espoo 2022,Astralis,Mirage,16 - 11,W
53,ENCE,16/11/22,Elisa Masters Espoo 2022,HEET,Ancient,16 - 9,W
54,ENCE,16/11/22,Elisa Masters Espoo 2022,GamerLegion,Vertigo,16 - 10,W
55,ENCE,08/11/22,IEM Rio Major 2022,MOUZ,Mirage,9 - 16,L
56,ENCE,08/11/22,IEM Rio Major 2022,MOUZ,Nuke,16 - 8,W
57,ENCE,08/11/22,IEM Rio Major 2022,MOUZ,Ancient,5 - 16,L
58,ENCE,06/11/22,IEM Rio Major 2022,fnatic,Nuke,7 - 16,L
59,ENCE,05/11/22,IEM Rio Major 2022,FURIA,Vertigo,6 - 16,L
60,ENCE,16/10/22,ESL Challenger Rotterdam 2022,Eternal Fire,Nuke,16 - 7,W
61,ENCE,16/10/22,ESL Challenger Rotterdam 2022,Eternal Fire,Mirage,16 - 14,W
62,ENCE,16/10/22,ESL Challenger Rotterdam 2022,Eternal Fire,Vertigo,11 - 16,L
63,ENCE,14/10/22,ESL Challenger Rotterdam 2022,TeamOne,Dust2,16 - 5,W
64,ENCE,05/10/22,IEM Road to Rio 2022 Europe RMR B,Falcons,Vertigo,16 - 6,W
65,ENCE,25/09/22,Pelaajat Nordic Masters Fall 2022 - BLAST Premier Qualifier,ECSTATIC,Overpass,12 - 16,L
66,ENCE,25/09/22,Pelaajat Nordic Masters Fall 2022 - BLAST Premier Qualifier,ECSTATIC,Nuke,14 - 16,L
67,ENCE,24/09/22,Pelaajat Nordic Masters Fall 2022 - BLAST Premier Qualifier,HAVU,Nuke,13 - 16,L
68,ENCE,18/09/22,ESL Pro League Season 16,Complexity,Nuke,14 - 16,L
69,ENCE,18/09/22,ESL Pro League Season 16,Complexity,Overpass,11 - 16,L
70,ENCE,16/09/22,ESL Pro League Season 16,MOUZ,Overpass,3 - 16,L
71,ENCE,16/09/22,ESL Pro League Season 16,MOUZ,Mirage,13 - 16,L
72,ENCE,14/09/22,ESL Pro League Season 16,HEET,Vertigo,16 - 11,W
73,ENCE,14/09/22,ESL Pro League Season 16,HEET,Dust2,16 - 6,W
74,ENCE,07/07/22,IEM Cologne 2022,Vitality,Mirage,7 - 16,L
75,ENCE,07/07/22,IEM Cologne 2022,Vitality,Dust2,16 - 12,W
76,ENCE,07/07/22,IEM Cologne 2022,Vitality,Nuke,10 - 16,L
77,ENCE,24/06/22,Roobet Cup 2022,MOUZ,Overpass,16 - 4,W
78,ENCE,24/06/22,Roobet Cup 2022,MOUZ,Nuke,16 - 8,W
79,ENCE,24/06/22,Roobet Cup 2022,MOUZ,Mirage,13 - 16,L
80,ENCE,17/06/22,BLAST Premier Spring Final 2022,Vitality,Nuke,17 - 19,L
81,ENCE,17/06/22,BLAST Premier Spring Final 2022,Vitality,Overpass,10 - 16,L
82,ENCE,15/06/22,BLAST Premier Spring Final 2022,BIG,Nuke,16 - 13,W
83,ENCE,15/06/22,BLAST Premier Spring Final 2022,BIG,Mirage,19 - 16,W
84,ENCE,04/06/22,IEM Dallas 2022,FURIA,Nuke,16 - 9,W
85,ENCE,04/06/22,IEM Dallas 2022,FURIA,Vertigo,16 - 14,W
86,ENCE,30/05/22,IEM Dallas 2022,G2,Nuke,16 - 14,W
87,ENCE,30/05/22,IEM Dallas 2022,G2,Dust2,16 - 14,W
88,ENCE,21/05/22,PGL Major Antwerp 2022,Natus Vincere,Dust2,12 - 16,L
89,ENCE,21/05/22,PGL Major Antwerp 2022,Natus Vincere,Nuke,7 - 16,L
90,ENCE,16/05/22,PGL Major Antwerp 2022,HEROIC,Nuke,16 - 6,W
91,ENCE,16/05/22,PGL Major Antwerp 2022,HEROIC,Mirage,16 - 12,W
92,ENCE,16/05/22,PGL Major Antwerp 2022,HEROIC,Overpass,14 - 16,L
93,ENCE,14/05/22,PGL Major Antwerp 2022,Copenhagen Flames,Ancient,8 - 16,L
94,ENCE,11/05/22,PGL Major Antwerp 2022 Challengers Stage,Bad News Eagles,Nuke,16 - 9,W
95,ENCE,11/05/22,PGL Major Antwerp 2022 Challengers Stage,Bad News Eagles,Dust2,16 - 13,W
96,ENCE,09/05/22,PGL Major Antwerp 2022 Challengers Stage,Outsiders,Vertigo,16 - 6,W
97,ENCE,01/05/22,BLAST Premier Spring Showdown 2022 Europe,Astralis,Nuke,16 - 12,W
98,ENCE,01/05/22,BLAST Premier Spring Showdown 2022 Europe,Astralis,Ancient,16 - 13,W
99,ENCE,01/05/22,BLAST Premier Spring Showdown 2022 Europe,Astralis,Mirage,3 - 16,L
100,ENCE,27/04/22,BLAST Premier Spring Showdown 2022 Europe,Copenhagen Flames,Ancient,16 - 9,W
101,ENCE,27/04/22,BLAST Premier Spring Showdown 2022 Europe,Copenhagen Flames,Mirage,10 - 16,L
102,ENCE,27/04/22,BLAST Premier Spring Showdown 2022 Europe,Copenhagen Flames,Vertigo,16 - 7,W
103,ENCE,23/04/22,PGL Major Antwerp 2022 Europe RMR B,Anonymo,Mirage,16 - 10,W
104,ENCE,23/04/22,PGL Major Antwerp 2022 Europe RMR B,Anonymo,Overpass,16 - 9,W
105,ENCE,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Astralis,Overpass,11 - 16,L
106,ENCE,10/04/22,ESL Pro League Season 15,FaZe,Dust2,12 - 16,L
107,ENCE,10/04/22,ESL Pro League Season 15,FaZe,Mirage,9 - 16,L
108,ENCE,10/04/22,ESL Pro League Season 15,FaZe,Overpass,19 - 17,W
109,ENCE,10/04/22,ESL Pro League Season 15,FaZe,Vertigo,11 - 16,L
110,ENCE,07/04/22,ESL Pro League Season 15,Movistar Riders,Nuke,16 - 5,W
111,ENCE,07/04/22,ESL Pro League Season 15,Movistar Riders,Vertigo,16 - 2,W
112,ENCE,07/04/22,ESL Pro League Season 15,Movistar Riders,Mirage,14 - 16,L
113,ENCE,28/03/22,Pinnacle Cup III,Copenhagen Flames,Vertigo,8 - 16,L
114,ENCE,28/03/22,Pinnacle Cup III,Copenhagen Flames,Mirage,12 - 16,L
115,ENCE,27/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,UNGENTIUM,Nuke,16 - 12,W
116,ENCE,27/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,UNGENTIUM,Ancient,16 - 14,W
117,ENCE,26/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,PACT,Nuke,16 - 10,W
118,ENCE,22/03/22,FantasyExpo EU Champions Spring 2022 Europe Closed Qualifier,Apeks,Mirage,8 - 16,L
119,ENCE,22/03/22,FantasyExpo EU Champions Spring 2022 Europe Closed Qualifier,Apeks,Nuke,16 - 14,W
120,ENCE,22/03/22,FantasyExpo EU Champions Spring 2022 Europe Closed Qualifier,Apeks,Ancient,9 - 16,L
121,ENCE,20/03/22,ESL Pro League Season 15,Sprout,Ancient,16 - 14,W
122,ENCE,20/03/22,ESL Pro League Season 15,Sprout,Mirage,16 - 10,W
123,ENCE,20/03/22,ESL Pro League Season 15,Sprout,Vertigo,17 - 19,L
124,ENCE,18/03/22,ESL Pro League Season 15,Outsiders,Dust2,19 - 17,W
125,ENCE,18/03/22,ESL Pro League Season 15,Outsiders,Mirage,16 - 10,W
126,ENCE,16/03/22,ESL Pro League Season 15,FaZe,Overpass,16 - 13,W
127,ENCE,16/03/22,ESL Pro League Season 15,FaZe,Dust2,16 - 7,W
128,ENCE,16/03/22,ESL Pro League Season 15,FaZe,Nuke,13 - 16,L
129,ENCE,04/03/22,Elisa Invitational Winter 2021,Entropiq,Mirage,16 - 5,W
130,ENCE,04/03/22,Elisa Invitational Winter 2021,Entropiq,Overpass,16 - 4,W
131,ENCE,26/02/22,Pinnacle Winter Series 2,BLUEJAYS,Mirage,16 - 4,W
132,ENCE,26/02/22,Pinnacle Winter Series 2,BLUEJAYS,Overpass,16 - 9,W
133,ENCE,19/02/22,IEM Katowice 2022,Astralis,Ancient,13 - 16,L
134,ENCE,19/02/22,IEM Katowice 2022,Astralis,Overpass,12 - 16,L
135,ENCE,19/02/22,IEM Katowice 2022,Astralis,Mirage,19 - 16,W
136,ENCE,16/02/22,IEM Katowice 2022 Play-in,GODSENT,Mirage,16 - 11,W
137,ENCE,16/02/22,IEM Katowice 2022 Play-in,GODSENT,Ancient,19 - 22,L
138,ENCE,16/02/22,IEM Katowice 2022 Play-in,GODSENT,Nuke,16 - 5,W
139,ENCE,15/02/22,IEM Katowice 2022 Play-in,Entropiq,Overpass,16 - 9,W
140,ENCE,07/12/22,CCT North Europe Series 2,GamerLegion,Ancient,16 - 10,W
141,ENCE,05/12/22,CCT North Europe Series 2,AGO,Inferno,16 - 14,W
142,ENCE,16/11/22,Elisa Masters Espoo 2022,BIG,Mirage,16 - 9,W
143,ENCE,16/11/22,Elisa Masters Espoo 2022,Sprout,Ancient,16 - 19,L
144,ENCE,16/11/22,Elisa Masters Espoo 2022,HAVU,Nuke,16 - 12,W
145,ENCE,07/11/22,IEM Rio Major 2022,Vitality,Nuke,19 - 15,W
146,ENCE,06/11/22,IEM Rio Major 2022,Bad News Eagles,Ancient,16 - 7,W
147,ENCE,16/10/22,ESL Challenger Rotterdam 2022,Outsiders,Vertigo,14 - 16,L
148,ENCE,14/10/22,ESL Challenger Rotterdam 2022,Outsiders,Mirage,16 - 14,W
149,ENCE,07/10/22,IEM Road to Rio 2022 Europe RMR B,BIG,Nuke,16 - 14,W
150,ENCE,04/10/22,IEM Road to Rio 2022 Europe RMR B,HEET,Nuke,16 - 8,W
151,ENCE,24/09/22,Pelaajat Nordic Masters Fall 2022 - BLAST Premier Qualifier,777,Ancient,16 - 13,W
152,ENCE,24/09/22,Pelaajat Nordic Masters Fall 2022 - BLAST Premier Qualifier,777,Nuke,16 - 6,W
153,ENCE,17/09/22,ESL Pro League Season 16,Astralis,Dust2,11 - 16,L
154,ENCE,15/09/22,ESL Pro League Season 16,HEROIC,Vertigo,10 - 16,L
155,ENCE,08/07/22,IEM Cologne 2022,G2,Ancient,8 - 16,L
156,ENCE,28/06/22,Roobet Cup 2022,FaZe,Overpass,12 - 16,L
157,ENCE,23/06/22,Roobet Cup 2022,Eternal Fire,Vertigo,16 - 11,W
158,ENCE,16/06/22,BLAST Premier Spring Final 2022,OG,Vertigo,9 - 16,L
159,ENCE,05/06/22,IEM Dallas 2022,Cloud9,Ancient,3 - 16,L
160,ENCE,01/06/22,IEM Dallas 2022,FaZe,Nuke,16 - 8,W
161,ENCE,30/05/22,IEM Dallas 2022,MOUZ,Nuke,16 - 9,W
162,ENCE,20/05/22,PGL Major Antwerp 2022,Copenhagen Flames,Nuke,16 - 12,W
163,ENCE,15/05/22,PGL Major Antwerp 2022,Outsiders,Mirage,16 - 8,W
164,ENCE,14/05/22,PGL Major Antwerp 2022,FaZe,Mirage,16 - 8,W
165,ENCE,10/05/22,PGL Major Antwerp 2022 Challengers Stage,G2,Mirage,9 - 16,L
166,ENCE,09/05/22,PGL Major Antwerp 2022 Challengers Stage,9z,Mirage,16 - 7,W
167,ENCE,29/04/22,BLAST Premier Spring Showdown 2022 Europe,HEROIC,Mirage,16 - 5,W
168,ENCE,24/04/22,PGL Major Antwerp 2022 Europe RMR B,Ninjas in Pyjamas,Overpass,7 - 16,L
169,ENCE,22/04/22,PGL Major Antwerp 2022 Europe RMR B,HEET,Ancient,16 - 8,W
170,ENCE,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Spirit,Mirage,16 - 11,W
171,ENCE,09/04/22,ESL Pro League Season 15,Ninjas in Pyjamas,Ancient,16 - 14,W
172,ENCE,05/04/22,ESL Pro League Season 15,fnatic,Nuke,16 - 12,W
173,ENCE,27/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,Apeks,Ancient,16 - 14,W
174,ENCE,26/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,fnatic,Mirage,16 - 12,W
175,ENCE,24/03/22,FantasyExpo EU Champions Spring 2022 Europe Closed Qualifier,MAD Lions,Vertigo,16 - 10,W
176,ENCE,22/03/22,FantasyExpo EU Champions Spring 2022 Europe Closed Qualifier,MAD Lions,Nuke,16 - 14,W
177,ENCE,19/03/22,ESL Pro League Season 15,FURIA,Mirage,13 - 16,L
178,ENCE,17/03/22,ESL Pro League Season 15,Vitality,Dust2,16 - 11,W
179,ENCE,05/03/22,Elisa Invitational Winter 2021,HEET,Overpass,12 - 16,L
180,ENCE,26/02/22,Pinnacle Winter Series 2,FORZE,Mirage,14 - 16,L
181,ENCE,25/02/22,Pinnacle Winter Series 2,SKADE,Mirage,16 - 11,W
182,ENCE,18/02/22,IEM Katowice 2022,Natus Vincere,Overpass,14 - 16,L
183,ENCE,15/02/22,IEM Katowice 2022 Play-in,OG,Ancient,9 - 16,L
184,ENCE,07/12/22,CCT North Europe Series 2,GamerLegion,Ancient,16 - 10,W
185,ENCE,07/12/22,CCT North Europe Series 2,GamerLegion,Inferno,16 - 14,W
186,ENCE,07/12/22,CCT North Europe Series 2,GamerLegion,Nuke,12 - 16,L
187,ENCE,05/12/22,CCT North Europe Series 2,AGO,Inferno,16 - 14,W
188,ENCE,05/12/22,CCT North Europe Series 2,AGO,Vertigo,16 - 11,W
189,ENCE,16/11/22,Elisa Masters Espoo 2022,BIG,Mirage,16 - 9,W
190,ENCE,16/11/22,Elisa Masters Espoo 2022,Sprout,Ancient,16 - 19,L
191,ENCE,16/11/22,Elisa Masters Espoo 2022,HAVU,Nuke,16 - 12,W
192,ENCE,07/11/22,IEM Rio Major 2022,Vitality,Nuke,19 - 15,W
193,ENCE,07/11/22,IEM Rio Major 2022,Vitality,Vertigo,16 - 12,W
194,ENCE,06/11/22,IEM Rio Major 2022,Bad News Eagles,Ancient,16 - 7,W
195,ENCE,16/10/22,ESL Challenger Rotterdam 2022,Outsiders,Vertigo,14 - 16,L
196,ENCE,16/10/22,ESL Challenger Rotterdam 2022,Outsiders,Dust2,8 - 16,L
197,ENCE,14/10/22,ESL Challenger Rotterdam 2022,Outsiders,Mirage,16 - 14,W
198,ENCE,07/10/22,IEM Road to Rio 2022 Europe RMR B,BIG,Nuke,16 - 14,W
199,ENCE,07/10/22,IEM Road to Rio 2022 Europe RMR B,BIG,Dust2,16 - 9,W
200,ENCE,04/10/22,IEM Road to Rio 2022 Europe RMR B,HEET,Nuke,16 - 8,W
201,ENCE,24/09/22,Pelaajat Nordic Masters Fall 2022 - BLAST Premier Qualifier,777,Ancient,16 - 13,W
202,ENCE,24/09/22,Pelaajat Nordic Masters Fall 2022 - BLAST Premier Qualifier,777,Nuke,16 - 6,W
203,ENCE,17/09/22,ESL Pro League Season 16,Astralis,Dust2,11 - 16,L
204,ENCE,17/09/22,ESL Pro League Season 16,Astralis,Mirage,13 - 16,L
205,ENCE,15/09/22,ESL Pro League Season 16,HEROIC,Vertigo,10 - 16,L
206,ENCE,15/09/22,ESL Pro League Season 16,HEROIC,Ancient,13 - 16,L
207,ENCE,08/07/22,IEM Cologne 2022,G2,Ancient,8 - 16,L
208,ENCE,08/07/22,IEM Cologne 2022,G2,Dust2,13 - 16,L
209,ENCE,28/06/22,Roobet Cup 2022,FaZe,Overpass,12 - 16,L
210,ENCE,28/06/22,Roobet Cup 2022,FaZe,Ancient,10 - 16,L
211,ENCE,23/06/22,Roobet Cup 2022,Eternal Fire,Vertigo,16 - 11,W
212,ENCE,23/06/22,Roobet Cup 2022,Eternal Fire,Nuke,10 - 16,L
213,ENCE,23/06/22,Roobet Cup 2022,Eternal Fire,Dust2,19 - 17,W
214,ENCE,16/06/22,BLAST Premier Spring Final 2022,OG,Vertigo,9 - 16,L
215,ENCE,16/06/22,BLAST Premier Spring Final 2022,OG,Dust2,13 - 16,L
216,ENCE,05/06/22,IEM Dallas 2022,Cloud9,Ancient,3 - 16,L
217,ENCE,05/06/22,IEM Dallas 2022,Cloud9,Overpass,11 - 16,L
218,ENCE,05/06/22,IEM Dallas 2022,Cloud9,Mirage,12 - 16,L
219,ENCE,01/06/22,IEM Dallas 2022,FaZe,Nuke,16 - 8,W
220,ENCE,01/06/22,IEM Dallas 2022,FaZe,Ancient,16 - 12,W
221,ENCE,01/06/22,IEM Dallas 2022,FaZe,Mirage,12 - 16,L
222,ENCE,30/05/22,IEM Dallas 2022,MOUZ,Nuke,16 - 9,W
223,ENCE,20/05/22,PGL Major Antwerp 2022,Copenhagen Flames,Nuke,16 - 12,W
224,ENCE,20/05/22,PGL Major Antwerp 2022,Copenhagen Flames,Vertigo,16 - 10,W
225,ENCE,15/05/22,PGL Major Antwerp 2022,Outsiders,Mirage,16 - 8,W
226,ENCE,14/05/22,PGL Major Antwerp 2022,FaZe,Mirage,16 - 8,W
227,ENCE,10/05/22,PGL Major Antwerp 2022 Challengers Stage,G2,Mirage,9 - 16,L
228,ENCE,10/05/22,PGL Major Antwerp 2022 Challengers Stage,G2,Ancient,19 - 16,W
229,ENCE,10/05/22,PGL Major Antwerp 2022 Challengers Stage,G2,Dust2,7 - 16,L
230,ENCE,09/05/22,PGL Major Antwerp 2022 Challengers Stage,9z,Mirage,16 - 7,W
231,ENCE,29/04/22,BLAST Premier Spring Showdown 2022 Europe,HEROIC,Mirage,16 - 5,W
232,ENCE,29/04/22,BLAST Premier Spring Showdown 2022 Europe,HEROIC,Overpass,13 - 16,L
233,ENCE,29/04/22,BLAST Premier Spring Showdown 2022 Europe,HEROIC,Ancient,16 - 9,W
234,ENCE,24/04/22,PGL Major Antwerp 2022 Europe RMR B,Ninjas in Pyjamas,Overpass,7 - 16,L
235,ENCE,24/04/22,PGL Major Antwerp 2022 Europe RMR B,Ninjas in Pyjamas,Vertigo,16 - 9,W
236,ENCE,24/04/22,PGL Major Antwerp 2022 Europe RMR B,Ninjas in Pyjamas,Nuke,8 - 16,L
237,ENCE,22/04/22,PGL Major Antwerp 2022 Europe RMR B,HEET,Ancient,16 - 8,W
238,ENCE,21/04/22,PGL Major Antwerp 2022 Europe RMR B,Spirit,Mirage,16 - 11,W
239,ENCE,09/04/22,ESL Pro League Season 15,Ninjas in Pyjamas,Ancient,16 - 14,W
240,ENCE,09/04/22,ESL Pro League Season 15,Ninjas in Pyjamas,Nuke,16 - 10,W
241,ENCE,05/04/22,ESL Pro League Season 15,fnatic,Nuke,16 - 12,W
242,ENCE,05/04/22,ESL Pro League Season 15,fnatic,Overpass,16 - 5,W
243,ENCE,27/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,Apeks,Ancient,16 - 14,W
244,ENCE,27/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,Apeks,Nuke,16 - 9,W
245,ENCE,26/03/22,FantasyExpo EU Champions Spring 2022 - BLAST Premier Qualifier,fnatic,Mirage,16 - 12,W
246,ENCE,24/03/22,FantasyExpo EU Champions Spring 2022 Europe Closed Qualifier,MAD Lions,Vertigo,16 - 10,W
247,ENCE,24/03/22,FantasyExpo EU Champions Spring 2022 Europe Closed Qualifier,MAD Lions,Ancient,16 - 10,W
248,ENCE,22/03/22,FantasyExpo EU Champions Spring 2022 Europe Closed Qualifier,MAD Lions,Nuke,16 - 14,W
249,ENCE,19/03/22,ESL Pro League Season 15,FURIA,Mirage,13 - 16,L
250,ENCE,19/03/22,ESL Pro League Season 15,FURIA,Vertigo,11 - 16,L
251,ENCE,19/03/22,ESL Pro League Season 15,FURIA,Nuke,16 - 11,W
252,ENCE,17/03/22,ESL Pro League Season 15,Vitality,Dust2,16 - 11,W
253,ENCE,17/03/22,ESL Pro League Season 15,Vitality,Mirage,16 - 8,W
254,ENCE,05/03/22,Elisa Invitational Winter 2021,HEET,Overpass,12 - 16,L
255,ENCE,05/03/22,Elisa Invitational Winter 2021,HEET,Vertigo,10 - 16,L
256,ENCE,26/02/22,Pinnacle Winter Series 2,FORZE,Mirage,14 - 16,L
257,ENCE,26/02/22,Pinnacle Winter Series 2,FORZE,Nuke,19 - 16,W
258,ENCE,26/02/22,Pinnacle Winter Series 2,FORZE,Ancient,12 - 16,L
259,ENCE,25/02/22,Pinnacle Winter Series 2,SKADE,Mirage,16 - 11,W
260,ENCE,25/02/22,Pinnacle Winter Series 2,SKADE,Ancient,16 - 11,W
261,ENCE,18/02/22,IEM Katowice 2022,Natus Vincere,Overpass,14 - 16,L
262,ENCE,18/02/22,IEM Katowice 2022,Natus Vincere,Nuke,16 - 4,W
263,ENCE,18/02/22,IEM Katowice 2022,Natus Vincere,Mirage,8 - 16,L
264,ENCE,15/02/22,IEM Katowice 2022 Play-in,OG,Ancient,9 - 16,L
265,ENCE,15/02/22,IEM Katowice 2022 Play-in,OG,Mirage,10 - 16,L
