,team,data,match,opponent,map_map,result,w_l
44,ODDIK,11/09/22,ESL Challenger Rotterdam 2022 South America Open Qualifier 2,FURIA Academy,Dust2,18 - 22,L
45,ODDIK,08/09/22,CBCS Masters Festival 2022 Finals,ARCTIC,Overpass,10 - 16,L
46,ODDIK,08/09/22,CBCS Masters Festival 2022 Finals,ARCTIC,Nuke,9 - 16,L
47,ODDIK,03/09/22,CBCS Masters Festival 2022,The Union,Dust2,16 - 13,W
48,ODDIK,03/09/22,CBCS Masters Festival 2022,The Union,Inferno,9 - 16,L
49,ODDIK,03/09/22,CBCS Masters Festival 2022,The Union,Ancient,16 - 14,W
50,ODDIK,28/08/22,CCT South America Series 1,Fluxo,Mirage,12 - 16,L
51,ODDIK,28/08/22,CCT South America Series 1,Fluxo,Nuke,14 - 16,L
52,ODDIK,27/08/22,CCT South America Series 1,WINDINGO,Nuke,16 - 9,W
53,ODDIK,27/08/22,CCT South America Series 1,WINDINGO,Dust2,16 - 8,W
54,ODDIK,27/08/22,CCT South America Series 1,WINDINGO,Overpass,11 - 16,L
55,ODDIK,26/08/22,IEM Road to Rio 2022 South America Open Qualifier 3,Fluxo,Ancient,16 - 4,W
56,ODDIK,22/08/22,IEM Road to Rio 2022 South America Open Qualifier 2,Redragon,Overpass,16 - 14,W
57,ODDIK,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,Los Grandes,Inferno,16 - 10,W
58,ODDIK,12/08/22,Flow FiReLEAGUE 2022 Brazil Qualifier,Meta,Dust2,16 - 11,W
59,ODDIK,12/08/22,Flow FiReLEAGUE 2022 Brazil Qualifier,Meta,Nuke,3 - 16,L
60,ODDIK,12/08/22,Flow FiReLEAGUE 2022 Brazil Qualifier,Meta,Mirage,16 - 6,W
61,ODDIK,02/08/22,Liga Gamers Club 2022 Serie A July Cup,Daotsu,Inferno,16 - 5,W
62,ODDIK,02/08/22,Liga Gamers Club 2022 Serie A July Cup,Daotsu,Ancient,19 - 15,W
63,ODDIK,02/08/22,Liga Gamers Club 2022 Serie A July Cup,Daotsu,Dust2,14 - 16,L
64,ODDIK,29/07/22,CLUTCH Season 4 Finals,Corinthians,Nuke,16 - 8,W
65,ODDIK,29/07/22,CLUTCH Season 4 Finals,Corinthians,Mirage,16 - 6,W
66,ODDIK,29/07/22,CLUTCH Season 4 Finals,Corinthians,Ancient,12 - 16,L
67,ODDIK,25/07/22,Liga Gamers Club 2022 Serie A July Cup,Stars Horizon,Dust2,25 - 22,W
68,ODDIK,25/07/22,Liga Gamers Club 2022 Serie A July Cup,Stars Horizon,Nuke,16 - 13,W
69,ODDIK,10/07/22,CBCS Elite League 2022 Season 1 Finals,ARCTIC,Mirage,13 - 16,L
70,ODDIK,10/07/22,CBCS Elite League 2022 Season 1 Finals,ARCTIC,Dust2,5 - 16,L
71,ODDIK,02/07/22,CBCS Elite League 2022 Season 1,Rehl,Ancient,16 - 12,W
72,ODDIK,02/07/22,CBCS Elite League 2022 Season 1,Rehl,Dust2,16 - 8,W
73,ODDIK,09/12/22,ESL Brazil Premier League Season 13,9z,Nuke,25 - 22,W
74,ODDIK,05/12/22,CCT South America Series 3,FURIA Academy,Overpass,17 - 19,L
75,ODDIK,02/12/22,CBCS Finals 2022,ARCTIC,Inferno,3 - 16,L
76,ODDIK,19/11/22,Liga Gamers Club 2022 Serie S Cup,The Union,Dust2,6 - 16,L
77,ODDIK,28/10/22,CBCS Elite League 2022 Season 2,ARCTIC,Nuke,11 - 16,L
78,ODDIK,20/10/22,CBCS Elite League 2022 Season 2,SWS,Ancient,16 - 12,W
79,ODDIK,25/09/22,KaBuM! Challenge Cup 2,Fluxo,Mirage,11 - 16,L
80,ODDIK,23/09/22,CCT South America Series 2,Boca Juniors,Nuke,16 - 13,W
81,ODDIK,21/09/22,KaBuM! Challenge Cup 2,Fluxo,Dust2,9 - 16,L
82,ODDIK,17/09/22,FiReLEAGUE Latin Power Fall 2022 - BLAST Premier Qualifier,Fluxo,Ancient,6 - 16,L
83,ODDIK,15/09/22,FiReLEAGUE Latin Power Fall 2022 - BLAST Premier Qualifier,Furious,Dust2,16 - 13,W
84,ODDIK,11/09/22,ESL Challenger Rotterdam 2022 South America Open Qualifier 2,loloNaMente,Ancient,16 - 8,W
85,ODDIK,04/09/22,CBCS Masters Festival 2022,B4,Mirage,16 - 9,W
86,ODDIK,02/09/22,CBCS Masters Festival 2022,B4,Ancient,13 - 16,L
87,ODDIK,27/08/22,CCT South America Series 1,Isurus,Ancient,16 - 6,W
88,ODDIK,26/08/22,IEM Road to Rio 2022 South America Open Qualifier 3,Isurus,Overpass,17 - 19,L
89,ODDIK,22/08/22,IEM Road to Rio 2022 South America Open Qualifier 2,Case,Overpass,14 - 16,L
90,ODDIK,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,paiN,Ancient,4 - 16,L
91,ODDIK,14/08/22,Flow FiReLEAGUE 2022 Brazil Qualifier,B4,Inferno,16 - 8,W
92,ODDIK,10/08/22,Flow FiReLEAGUE 2022 Brazil Qualifier,The Union,Ancient,16 - 11,W
93,ODDIK,29/07/22,CLUTCH Season 4 Finals,B4,Mirage,19 - 17,W
94,ODDIK,25/07/22,Liga Gamers Club 2022 Serie A July Cup,Meta,Dust2,16 - 10,W
95,ODDIK,24/07/22,Liga Gamers Club 2022 Serie A July Cup,Daotsu,Overpass,10 - 16,L
96,ODDIK,03/07/22,CBCS Elite League 2022 Season 1,Meta,Inferno,16 - 6,W
97,ODDIK,09/12/22,ESL Brazil Premier League Season 13,9z,Nuke,25 - 22,W
98,ODDIK,09/12/22,ESL Brazil Premier League Season 13,9z,Ancient,16 - 12,W
99,ODDIK,09/12/22,ESL Brazil Premier League Season 13,9z,Mirage,14 - 16,L
100,ODDIK,05/12/22,CCT South America Series 3,FURIA Academy,Overpass,17 - 19,L
101,ODDIK,05/12/22,CCT South America Series 3,FURIA Academy,Mirage,13 - 16,L
102,ODDIK,05/12/22,CCT South America Series 3,FURIA Academy,Nuke,16 - 10,W
103,ODDIK,02/12/22,CBCS Finals 2022,ARCTIC,Inferno,3 - 16,L
104,ODDIK,02/12/22,CBCS Finals 2022,ARCTIC,Ancient,3 - 16,L
105,ODDIK,19/11/22,Liga Gamers Club 2022 Serie S Cup,The Union,Dust2,6 - 16,L
106,ODDIK,19/11/22,Liga Gamers Club 2022 Serie S Cup,The Union,Inferno,10 - 16,L
107,ODDIK,19/11/22,Liga Gamers Club 2022 Serie S Cup,The Union,Ancient,16 - 14,W
108,ODDIK,28/10/22,CBCS Elite League 2022 Season 2,ARCTIC,Nuke,11 - 16,L
109,ODDIK,28/10/22,CBCS Elite League 2022 Season 2,ARCTIC,Overpass,14 - 16,L
110,ODDIK,20/10/22,CBCS Elite League 2022 Season 2,SWS,Ancient,16 - 12,W
111,ODDIK,25/09/22,KaBuM! Challenge Cup 2,Fluxo,Mirage,11 - 16,L
112,ODDIK,25/09/22,KaBuM! Challenge Cup 2,Fluxo,Dust2,9 - 16,L
113,ODDIK,25/09/22,KaBuM! Challenge Cup 2,Fluxo,Nuke,16 - 14,W
114,ODDIK,23/09/22,CCT South America Series 2,Boca Juniors,Nuke,16 - 13,W
115,ODDIK,23/09/22,CCT South America Series 2,Boca Juniors,Inferno,16 - 5,W
116,ODDIK,21/09/22,KaBuM! Challenge Cup 2,Fluxo,Dust2,9 - 16,L
117,ODDIK,17/09/22,FiReLEAGUE Latin Power Fall 2022 - BLAST Premier Qualifier,Fluxo,Ancient,6 - 16,L
118,ODDIK,17/09/22,FiReLEAGUE Latin Power Fall 2022 - BLAST Premier Qualifier,Fluxo,Dust2,8 - 16,L
119,ODDIK,15/09/22,FiReLEAGUE Latin Power Fall 2022 - BLAST Premier Qualifier,Furious,Dust2,16 - 13,W
120,ODDIK,11/09/22,ESL Challenger Rotterdam 2022 South America Open Qualifier 2,loloNaMente,Ancient,16 - 8,W
121,ODDIK,04/09/22,CBCS Masters Festival 2022,B4,Mirage,16 - 9,W
122,ODDIK,04/09/22,CBCS Masters Festival 2022,B4,Nuke,16 - 5,W
123,ODDIK,02/09/22,CBCS Masters Festival 2022,B4,Ancient,13 - 16,L
124,ODDIK,27/08/22,CCT South America Series 1,Isurus,Ancient,16 - 6,W
125,ODDIK,27/08/22,CCT South America Series 1,Isurus,Dust2,16 - 14,W
126,ODDIK,26/08/22,IEM Road to Rio 2022 South America Open Qualifier 3,Isurus,Overpass,17 - 19,L
127,ODDIK,22/08/22,IEM Road to Rio 2022 South America Open Qualifier 2,Case,Overpass,14 - 16,L
128,ODDIK,17/08/22,IEM Road to Rio 2022 South America Open Qualifier 1,paiN,Ancient,4 - 16,L
129,ODDIK,14/08/22,Flow FiReLEAGUE 2022 Brazil Qualifier,B4,Inferno,16 - 8,W
130,ODDIK,14/08/22,Flow FiReLEAGUE 2022 Brazil Qualifier,B4,Dust2,16 - 13,W
131,ODDIK,10/08/22,Flow FiReLEAGUE 2022 Brazil Qualifier,The Union,Ancient,16 - 11,W
132,ODDIK,10/08/22,Flow FiReLEAGUE 2022 Brazil Qualifier,The Union,Inferno,16 - 5,W
133,ODDIK,29/07/22,CLUTCH Season 4 Finals,B4,Mirage,19 - 17,W
134,ODDIK,29/07/22,CLUTCH Season 4 Finals,B4,Ancient,16 - 11,W
135,ODDIK,25/07/22,Liga Gamers Club 2022 Serie A July Cup,Meta,Dust2,16 - 10,W
136,ODDIK,25/07/22,Liga Gamers Club 2022 Serie A July Cup,Meta,Nuke,16 - 11,W
137,ODDIK,24/07/22,Liga Gamers Club 2022 Serie A July Cup,Daotsu,Overpass,10 - 16,L
138,ODDIK,24/07/22,Liga Gamers Club 2022 Serie A July Cup,Daotsu,Ancient,16 - 8,W
139,ODDIK,24/07/22,Liga Gamers Club 2022 Serie A July Cup,Daotsu,Dust2,10 - 16,L
140,ODDIK,03/07/22,CBCS Elite League 2022 Season 1,Meta,Inferno,16 - 6,W
141,ODDIK,03/07/22,CBCS Elite League 2022 Season 1,Meta,Nuke,16 - 9,W
