,team,data,match,opponent,map_map,result,w_l
114,Solid,03/10/23,CCT South America Series 12,Super Sangre Joven,Overpass,16 - 6,W
115,Solid,23/09/23,CCT South America Series 11,Fluxo,Anubis,16 - 14,W
116,Solid,21/09/23,CCT South America Series 11,BeBold,Vertigo,16 - 5,W
117,Solid,18/09/23,CCT South America Series 11,The Union,Anubis,13 - 16,L
118,Solid,14/09/23,CCT South America Series 11,MIBR Academy,Vertigo,16 - 11,W
119,Solid,02/09/23,CCT South America Series 10,paiN,Inferno,5 - 16,L
120,Solid,11/08/23,CCT South America Series 9,Case,Ancient,16 - 19,L
121,Solid,14/07/23,RedZone PRO League 2023 Season 4,MIBR Academy,Ancient,16 - 4,W
122,Solid,11/07/23,ESL Pro League Season 18 South America Open Qualifier,00NATION,Overpass,11 - 16,L
123,Solid,28/06/23,Liga GG.BET Season 1,Case,Inferno,22 - 18,W
124,Solid,17/06/23,CBCS 2023 Season 1,RED Canids,Inferno,16 - 13,W
125,Solid,15/06/23,CBCS 2023 Season 1,FURIA Academy,Ancient,9 - 16,L
126,Solid,12/06/23,RedZone PRO League 2023 Season 3,ex-Corinthians Academy,Vertigo,16 - 14,W
127,Solid,05/05/23,CCT South America Series 7,Boca Juniors,Mirage,19 - 17,W
128,Solid,29/04/23,TG Rush Autumn 2023,Paquetá,Mirage,16 - 1,W
129,Solid,26/04/23,TG Rush Autumn 2023,SELECAO,Ancient,16 - 8,W
130,Solid,15/04/23,ESL Challenger Katowice 2023 South America Open Qualifier,W7M Academy,Inferno,11 - 16,L
131,Solid,14/04/23,CCT South America Series 6,Paquetá,Anubis,14 - 16,L
132,Solid,06/04/23,BLAST.tv Paris Major 2023 Americas RMR,Complexity,Inferno,10 - 16,L
133,Solid,21/12/23,EPL World Series Americas Season 5,ODDIK,Vertigo,8 - 13,L
134,Solid,21/12/23,EPL World Series Americas Season 5,ODDIK,Inferno,13 - 9,W
135,Solid,21/12/23,EPL World Series Americas Season 5,ODDIK,Anubis,5 - 13,L
136,Solid,18/12/23,EPL World Series Americas Season 5,ODDIK,Inferno,16 - 12,W
137,Solid,18/12/23,EPL World Series Americas Season 5,ODDIK,Anubis,13 - 5,W
138,Solid,30/11/23,ESL Challenger League Season 47 SA Open Qualifier 2,AJF,Mirage,8 - 13,L
139,Solid,15/11/23,EPL World Series Americas Season 4,Sharks,Ancient,13 - 16,L
140,Solid,15/11/23,EPL World Series Americas Season 4,Sharks,Mirage,13 - 6,W
141,Solid,15/11/23,EPL World Series Americas Season 4,Sharks,Anubis,10 - 13,L
142,Solid,30/10/23,Copa BetBoom 2023,ODDIK,Anubis,5 - 13,L
143,Solid,28/10/23,CBCS 2023 Season 3,W7M,Overpass,5 - 13,L
144,Solid,28/10/23,CBCS 2023 Season 3,W7M,Mirage,9 - 13,L
145,Solid,26/10/23,Copa BetBoom 2023,BESTIA,Inferno,13 - 8,W
146,Solid,26/10/23,Copa BetBoom 2023,BESTIA,Overpass,13 - 9,W
147,Solid,24/10/23,Copa BetBoom 2023,Meta,Mirage,16 - 14,W
148,Solid,24/10/23,Copa BetBoom 2023,Meta,Anubis,13 - 8,W
149,Solid,24/10/23,Copa BetBoom 2023,Meta,Ancient,6 - 13,L
150,Solid,14/10/23,CCT South America Series 12,SELVA,Ancient,4 - 16,L
151,Solid,14/10/23,CCT South America Series 12,SELVA,Mirage,6 - 16,L
152,Solid,12/10/23,ESL Challenger Jönköping 2023 South America Open Qualifier,Sharks,Ancient,11 - 13,L
153,Solid,12/10/23,ESL Challenger Jönköping 2023 South America Open Qualifier,Sharks,Mirage,13 - 9,W
154,Solid,12/10/23,ESL Challenger Jönköping 2023 South America Open Qualifier,Sharks,Anubis,5 - 13,L
155,Solid,11/10/23,ESL Challenger Jönköping 2023 South America Open Qualifier,Age,Overpass,13 - 8,W
156,Solid,09/10/23,CCT South America Series 12,Sharks,Mirage,10 - 16,L
157,Solid,09/10/23,CCT South America Series 12,Sharks,Vertigo,10 - 16,L
158,Solid,03/10/23,CCT South America Series 12,Super Sangre Joven,Overpass,16 - 6,W
159,Solid,03/10/23,CCT South America Series 12,Super Sangre Joven,Ancient,16 - 10,W
160,Solid,23/09/23,CCT South America Series 11,Fluxo,Anubis,16 - 14,W
161,Solid,23/09/23,CCT South America Series 11,Fluxo,Ancient,16 - 14,W
162,Solid,21/09/23,CCT South America Series 11,BeBold,Vertigo,16 - 5,W
163,Solid,21/09/23,CCT South America Series 11,BeBold,Ancient,16 - 11,W
164,Solid,18/09/23,CCT South America Series 11,The Union,Anubis,13 - 16,L
165,Solid,18/09/23,CCT South America Series 11,The Union,Nuke,9 - 16,L
166,Solid,14/09/23,CCT South America Series 11,MIBR Academy,Vertigo,16 - 11,W
167,Solid,14/09/23,CCT South America Series 11,MIBR Academy,Anubis,16 - 7,W
168,Solid,02/09/23,CCT South America Series 10,paiN,Inferno,5 - 16,L
169,Solid,02/09/23,CCT South America Series 10,paiN,Mirage,2 - 16,L
170,Solid,11/08/23,CCT South America Series 9,Case,Ancient,16 - 19,L
171,Solid,11/08/23,CCT South America Series 9,Case,Mirage,14 - 16,L
172,Solid,14/07/23,RedZone PRO League 2023 Season 4,MIBR Academy,Ancient,16 - 4,W
173,Solid,14/07/23,RedZone PRO League 2023 Season 4,MIBR Academy,Vertigo,13 - 16,L
174,Solid,14/07/23,RedZone PRO League 2023 Season 4,MIBR Academy,Anubis,16 - 11,W
175,Solid,11/07/23,ESL Pro League Season 18 South America Open Qualifier,00NATION,Overpass,11 - 16,L
176,Solid,28/06/23,Liga GG.BET Season 1,Case,Inferno,22 - 18,W
177,Solid,28/06/23,Liga GG.BET Season 1,Case,Ancient,16 - 6,W
178,Solid,17/06/23,CBCS 2023 Season 1,RED Canids,Inferno,16 - 13,W
179,Solid,17/06/23,CBCS 2023 Season 1,RED Canids,Mirage,9 - 16,L
180,Solid,17/06/23,CBCS 2023 Season 1,RED Canids,Ancient,16 - 4,W
181,Solid,15/06/23,CBCS 2023 Season 1,FURIA Academy,Ancient,9 - 16,L
182,Solid,15/06/23,CBCS 2023 Season 1,FURIA Academy,Mirage,15 - 19,L
183,Solid,12/06/23,RedZone PRO League 2023 Season 3,ex-Corinthians Academy,Vertigo,16 - 14,W
184,Solid,12/06/23,RedZone PRO League 2023 Season 3,ex-Corinthians Academy,Ancient,16 - 10,W
185,Solid,12/06/23,RedZone PRO League 2023 Season 3,ex-Corinthians Academy,Mirage,17 - 19,L
186,Solid,05/05/23,CCT South America Series 7,Boca Juniors,Mirage,19 - 17,W
187,Solid,05/05/23,CCT South America Series 7,Boca Juniors,Inferno,7 - 16,L
188,Solid,05/05/23,CCT South America Series 7,Boca Juniors,Ancient,16 - 10,W
189,Solid,29/04/23,TG Rush Autumn 2023,Paquetá,Mirage,16 - 1,W
190,Solid,29/04/23,TG Rush Autumn 2023,Paquetá,Vertigo,16 - 9,W
191,Solid,26/04/23,TG Rush Autumn 2023,SELECAO,Ancient,16 - 8,W
192,Solid,26/04/23,TG Rush Autumn 2023,SELECAO,Vertigo,16 - 7,W
193,Solid,26/04/23,TG Rush Autumn 2023,SELECAO,Mirage,9 - 16,L
194,Solid,15/04/23,ESL Challenger Katowice 2023 South America Open Qualifier,W7M Academy,Inferno,11 - 16,L
195,Solid,14/04/23,CCT South America Series 6,Paquetá,Anubis,14 - 16,L
196,Solid,14/04/23,CCT South America Series 6,Paquetá,Inferno,4 - 16,L
197,Solid,14/04/23,CCT South America Series 6,Paquetá,Overpass,16 - 13,W
198,Solid,06/04/23,BLAST.tv Paris Major 2023 Americas RMR,Complexity,Inferno,10 - 16,L
