,team,data,match,opponent,map_map,result,w_l
35,ECLOT,12/10/21,REPUBLEAGUE TIPOS Season 2,Entropiq Prague,Mirage,13 - 16,L
36,ECLOT,10/10/21,Slovak National Championship 2021,Sampi,Dust2,16 - 11,W
37,ECLOT,10/10/21,Slovak National Championship 2021,Sampi,Inferno,16 - 8,W
38,ECLOT,24/09/21,Y-Games Pro Series 2021,Sissi State Punks,Mirage,16 - 5,W
39,ECLOT,24/09/21,Y-Games Pro Series 2021,Sissi State Punks,Vertigo,19 - 15,W
40,ECLOT,21/09/21,ESEA Advanced Season 38 Europe,NLG,Dust2,3 - 16,L
41,ECLOT,21/09/21,ESEA Advanced Season 38 Europe,NLG,Vertigo,9 - 16,L
42,ECLOT,18/09/21,Tipsport COOL Liga Season 10,Sampi,Inferno,16 - 6,W
43,ECLOT,18/09/21,Tipsport COOL Liga Season 10,Sampi,Vertigo,16 - 14,W
44,ECLOT,01/12/21,Malta Vibes Knockout Series 4,Tricked,Overpass,16 - 10,W
45,ECLOT,27/11/21,Vodafone Czech Championship 2021,SINNERS,Ancient,13 - 16,L
46,ECLOT,25/11/21,Pinnacle Fall Series 3,MASONIC,Vertigo,16 - 11,W
47,ECLOT,23/11/21,Pinnacle Fall Series 3,Nexus,Dust2,16 - 13,W
48,ECLOT,18/11/21,Pinnacle Fall Series 3 Regionals,Marten,Inferno,16 - 7,W
49,ECLOT,16/11/21,Pinnacle Fall Series 3 Regionals,Levadia,Mirage,16 - 5,W
50,ECLOT,12/11/21,REPUBLEAGUE TIPOS Season 2,GODSENT,Overpass,7 - 16,L
51,ECLOT,12/10/21,REPUBLEAGUE TIPOS Season 2,MIBR,Inferno,16 - 10,W
52,ECLOT,11/10/21,REPUBLEAGUE TIPOS Season 2,LDLC,Dust2,10 - 16,L
53,ECLOT,09/10/21,Slovak National Championship 2021,Enterprise,Mirage,14 - 16,L
54,ECLOT,23/09/21,Y-Games Pro Series 2021,Enterprise,Inferno,5 - 16,L
55,ECLOT,20/09/21,Y-Games Pro Series 2021,B8,Mirage,16 - 8,W
56,ECLOT,17/09/21,Tipsport COOL Liga Season 10,Enterprise,Overpass,11 - 16,L
57,ECLOT,01/12/21,Malta Vibes Knockout Series 4,Tricked,Overpass,16 - 10,W
58,ECLOT,01/12/21,Malta Vibes Knockout Series 4,Tricked,Mirage,16 - 13,W
59,ECLOT,27/11/21,Vodafone Czech Championship 2021,SINNERS,Ancient,13 - 16,L
60,ECLOT,27/11/21,Vodafone Czech Championship 2021,SINNERS,Inferno,7 - 16,L
61,ECLOT,25/11/21,Pinnacle Fall Series 3,MASONIC,Vertigo,16 - 11,W
62,ECLOT,25/11/21,Pinnacle Fall Series 3,MASONIC,Overpass,10 - 16,L
63,ECLOT,25/11/21,Pinnacle Fall Series 3,MASONIC,Inferno,16 - 12,W
64,ECLOT,23/11/21,Pinnacle Fall Series 3,Nexus,Dust2,16 - 13,W
65,ECLOT,23/11/21,Pinnacle Fall Series 3,Nexus,Mirage,16 - 8,W
66,ECLOT,18/11/21,Pinnacle Fall Series 3 Regionals,Marten,Inferno,16 - 7,W
67,ECLOT,18/11/21,Pinnacle Fall Series 3 Regionals,Marten,Mirage,16 - 14,W
68,ECLOT,16/11/21,Pinnacle Fall Series 3 Regionals,Levadia,Mirage,16 - 5,W
69,ECLOT,16/11/21,Pinnacle Fall Series 3 Regionals,Levadia,Dust2,14 - 16,L
70,ECLOT,16/11/21,Pinnacle Fall Series 3 Regionals,Levadia,Inferno,16 - 8,W
71,ECLOT,12/11/21,REPUBLEAGUE TIPOS Season 2,GODSENT,Overpass,7 - 16,L
72,ECLOT,12/11/21,REPUBLEAGUE TIPOS Season 2,GODSENT,Ancient,2 - 16,L
73,ECLOT,12/11/21,REPUBLEAGUE TIPOS Season 2,GODSENT,Vertigo,16 - 14,W
74,ECLOT,12/10/21,REPUBLEAGUE TIPOS Season 2,MIBR,Inferno,16 - 10,W
75,ECLOT,11/10/21,REPUBLEAGUE TIPOS Season 2,LDLC,Dust2,10 - 16,L
76,ECLOT,11/10/21,REPUBLEAGUE TIPOS Season 2,LDLC,Inferno,4 - 16,L
77,ECLOT,11/10/21,REPUBLEAGUE TIPOS Season 2,LDLC,Mirage,16 - 11,W
78,ECLOT,09/10/21,Slovak National Championship 2021,Enterprise,Mirage,14 - 16,L
79,ECLOT,09/10/21,Slovak National Championship 2021,Enterprise,Overpass,14 - 16,L
80,ECLOT,23/09/21,Y-Games Pro Series 2021,Enterprise,Inferno,5 - 16,L
81,ECLOT,23/09/21,Y-Games Pro Series 2021,Enterprise,Overpass,13 - 16,L
82,ECLOT,23/09/21,Y-Games Pro Series 2021,Enterprise,Mirage,16 - 13,W
83,ECLOT,20/09/21,Y-Games Pro Series 2021,B8,Mirage,16 - 8,W
84,ECLOT,20/09/21,Y-Games Pro Series 2021,B8,Ancient,16 - 12,W
85,ECLOT,17/09/21,Tipsport COOL Liga Season 10,Enterprise,Overpass,11 - 16,L
86,ECLOT,17/09/21,Tipsport COOL Liga Season 10,Enterprise,Inferno,14 - 16,L
87,ECLOT,17/09/21,Tipsport COOL Liga Season 10,Enterprise,Mirage,16 - 13,W
